Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;7
1ªDose;2021-01-29;12
1ªDose;2021-02-03;1
1ªDose;2021-02-05;37
1ªDose;2021-02-06;13
1ªDose;2021-02-08;15
1ªDose;2021-02-09;53
1ªDose;2021-02-10;46
1ªDose;2021-02-11;39
1ªDose;2021-02-12;18
1ªDose;2021-02-13;25
1ªDose;2021-02-15;36
1ªDose;2021-02-18;16
1ªDose;2021-02-19;49
1ªDose;2021-02-22;3
1ªDose;2021-02-23;26
1ªDose;2021-02-24;10
1ªDose;2021-02-25;15
1ªDose;2021-02-26;15
1ªDose;2021-02-27;51
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-05;1
1ªDose;2021-03-07;27
1ªDose;2021-03-09;29
1ªDose;2021-03-10;33
1ªDose;2021-03-11;70
1ªDose;2021-03-12;149
1ªDose;2021-03-13;105
1ªDose;2021-03-14;29
1ªDose;2021-03-15;14
1ªDose;2021-03-16;92
1ªDose;2021-03-17;167
1ªDose;2021-03-18;92
1ªDose;2021-03-19;96
1ªDose;2021-03-20;111
1ªDose;2021-03-22;146
1ªDose;2021-03-23;7
1ªDose;2021-03-24;273
1ªDose;2021-03-25;101
1ªDose;2021-03-26;255
1ªDose;2021-03-27;234
1ªDose;2021-03-29;176
1ªDose;2021-03-30;157
1ªDose;2021-03-31;7
1ªDose;2021-04-01;218
1ªDose;2021-04-02;142
1ªDose;2021-04-03;94
1ªDose;2021-04-05;109
1ªDose;2021-04-06;211
1ªDose;2021-04-07;233
1ªDose;2021-04-08;227
1ªDose;2021-04-09;124
1ªDose;2021-04-10;11
1ªDose;2021-04-11;6
1ªDose;2021-04-13;1
1ªDose;2021-04-14;5
1ªDose;2021-04-15;3
1ªDose;2021-04-16;3
1ªDose;2021-04-17;19
1ªDose;2021-04-20;2
1ªDose;2021-04-21;1
1ªDose;2021-04-23;2
1ªDose;2021-04-25;10
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;164
2ªDose;2021-02-22;3
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;15
2ªDose;2021-02-27;10
2ªDose;2021-03-01;3
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-05;9
2ªDose;2021-03-07;36
2ªDose;2021-03-09;47
2ªDose;2021-03-10;43
2ªDose;2021-03-11;56
2ªDose;2021-03-12;31
2ªDose;2021-03-13;6
2ªDose;2021-03-16;9
2ªDose;2021-03-18;14
2ªDose;2021-03-19;16
2ªDose;2021-03-20;34
2ªDose;2021-03-22;12
2ªDose;2021-03-24;12
2ªDose;2021-03-25;10
2ªDose;2021-03-26;17
2ªDose;2021-03-27;60
2ªDose;2021-03-29;12
2ªDose;2021-03-30;2
2ªDose;2021-03-31;5
2ªDose;2021-04-01;1
2ªDose;2021-04-02;1
2ªDose;2021-04-03;4
2ªDose;2021-04-05;12
2ªDose;2021-04-06;19
2ªDose;2021-04-07;18
2ªDose;2021-04-08;102
2ªDose;2021-04-09;7
2ªDose;2021-04-10;160
2ªDose;2021-04-11;28
2ªDose;2021-04-13;143
2ªDose;2021-04-14;83
2ªDose;2021-04-15;208
2ªDose;2021-04-16;23
2ªDose;2021-04-17;119
2ªDose;2021-04-19;34
2ªDose;2021-04-20;143
2ªDose;2021-04-21;151
2ªDose;2021-04-23;70
2ªDose;2021-04-24;78
2ªDose;2021-04-25;56
2ªDose;2021-04-26;191
2ªDose;2021-04-27;164
