Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;1
1ªDose;2021-01-27;58
1ªDose;2021-01-28;18
1ªDose;2021-01-29;2
1ªDose;2021-02-01;102
1ªDose;2021-02-02;95
1ªDose;2021-02-03;34
1ªDose;2021-02-04;1
1ªDose;2021-02-12;1
1ªDose;2021-03-01;39
1ªDose;2021-03-02;134
1ªDose;2021-03-03;56
1ªDose;2021-03-05;13
1ªDose;2021-03-10;2
1ªDose;2021-03-19;1
1ªDose;2021-03-22;5
1ªDose;2021-03-23;20
1ªDose;2021-03-24;5
1ªDose;2021-03-26;21
1ªDose;2021-03-29;89
1ªDose;2021-03-30;208
1ªDose;2021-03-31;79
1ªDose;2021-04-13;18
1ªDose;2021-04-14;1
1ªDose;2021-04-19;81
1ªDose;2021-04-20;121
1ªDose;2021-04-21;20
1ªDose;2021-04-22;62
1ªDose;2021-04-23;31
1ªDose;2021-04-26;124
1ªDose;2021-04-27;46
1ªDose;2021-04-28;41
1ªDose;2021-04-29;13
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;29
2ªDose;2021-04-28;28
2ªDose;2021-04-29;9
2ªDose;2021-04-30;4
