Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;8
1ªDose;2021-01-21;14
1ªDose;2021-01-22;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;11
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;7
1ªDose;2021-02-01;18
1ªDose;2021-02-02;1
1ªDose;2021-02-03;7
1ªDose;2021-02-04;8
1ªDose;2021-02-05;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;25
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-15;18
1ªDose;2021-02-18;19
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-02;5
1ªDose;2021-03-03;10
1ªDose;2021-03-04;8
1ªDose;2021-03-05;8
1ªDose;2021-03-06;1
1ªDose;2021-03-08;6
1ªDose;2021-03-09;10
1ªDose;2021-03-10;1
1ªDose;2021-03-12;10
1ªDose;2021-03-16;51
1ªDose;2021-03-17;28
1ªDose;2021-03-20;48
1ªDose;2021-03-22;80
1ªDose;2021-03-23;38
1ªDose;2021-03-24;72
1ªDose;2021-03-25;48
1ªDose;2021-03-26;35
1ªDose;2021-03-29;35
1ªDose;2021-03-30;106
1ªDose;2021-03-31;20
1ªDose;2021-04-05;48
1ªDose;2021-04-06;38
1ªDose;2021-04-07;72
1ªDose;2021-04-08;54
1ªDose;2021-04-12;67
1ªDose;2021-04-13;56
1ªDose;2021-04-14;21
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-19;9
1ªDose;2021-04-20;5
1ªDose;2021-04-22;13
1ªDose;2021-04-26;9
1ªDose;2021-04-28;5
1ªDose;2021-04-29;6
1ªDose;2021-04-30;20
2ªDose;2021-02-05;3
2ªDose;2021-02-10;1
2ªDose;2021-02-17;14
2ªDose;2021-02-18;8
2ªDose;2021-02-19;2
2ªDose;2021-02-22;5
2ªDose;2021-02-23;5
2ªDose;2021-02-24;7
2ªDose;2021-02-25;2
2ªDose;2021-03-02;6
2ªDose;2021-03-04;1
2ªDose;2021-03-05;7
2ªDose;2021-03-09;27
2ªDose;2021-03-10;5
2ªDose;2021-03-11;24
2ªDose;2021-03-15;17
2ªDose;2021-03-16;10
2ªDose;2021-03-18;8
2ªDose;2021-03-20;1
2ªDose;2021-03-24;11
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-04-05;2
2ªDose;2021-04-06;2
2ªDose;2021-04-08;1
2ªDose;2021-04-12;6
2ªDose;2021-04-13;28
2ªDose;2021-04-14;10
2ªDose;2021-04-15;24
2ªDose;2021-04-19;56
2ªDose;2021-04-20;29
2ªDose;2021-04-22;62
2ªDose;2021-04-23;24
2ªDose;2021-04-26;39
2ªDose;2021-04-27;41
2ªDose;2021-04-28;1
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
