Dose Aplicada;Data;Quantidade
1ªDose;2021-01-30;1
1ªDose;2021-02-04;1
1ªDose;2021-02-10;15
1ªDose;2021-02-11;28
1ªDose;2021-02-12;15
1ªDose;2021-02-18;11
1ªDose;2021-02-19;42
1ªDose;2021-02-23;10
1ªDose;2021-02-26;59
1ªDose;2021-03-02;92
1ªDose;2021-03-04;1
1ªDose;2021-03-08;27
1ªDose;2021-03-10;31
1ªDose;2021-03-11;47
1ªDose;2021-03-15;39
1ªDose;2021-03-16;99
1ªDose;2021-03-17;20
1ªDose;2021-03-18;152
1ªDose;2021-03-19;15
1ªDose;2021-03-22;13
1ªDose;2021-03-23;206
1ªDose;2021-03-24;150
1ªDose;2021-03-26;2
1ªDose;2021-03-29;52
1ªDose;2021-03-30;261
1ªDose;2021-03-31;29
1ªDose;2021-04-06;88
1ªDose;2021-04-07;29
1ªDose;2021-04-12;81
1ªDose;2021-04-15;14
1ªDose;2021-04-19;1
1ªDose;2021-04-20;146
1ªDose;2021-04-22;24
1ªDose;2021-04-27;116
1ªDose;2021-04-28;11
2ªDose;2021-02-18;89
2ªDose;2021-02-19;4
2ªDose;2021-02-22;4
2ªDose;2021-03-02;2
2ªDose;2021-03-04;38
2ªDose;2021-03-05;25
2ªDose;2021-03-08;1
2ªDose;2021-03-10;6
2ªDose;2021-03-11;31
2ªDose;2021-03-12;10
2ªDose;2021-03-15;29
2ªDose;2021-03-18;1
2ªDose;2021-03-25;30
2ªDose;2021-03-26;49
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-06;64
2ªDose;2021-04-07;94
2ªDose;2021-04-14;171
2ªDose;2021-04-15;199
2ªDose;2021-04-20;31
2ªDose;2021-04-22;191
2ªDose;2021-04-24;5
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
