Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;1
1ªDose;2021-01-27;78
1ªDose;2021-01-28;39
1ªDose;2021-01-29;98
1ªDose;2021-02-01;90
1ªDose;2021-02-02;1
1ªDose;2021-02-03;45
1ªDose;2021-02-04;31
1ªDose;2021-02-05;18
1ªDose;2021-02-09;73
1ªDose;2021-02-10;41
1ªDose;2021-02-11;19
1ªDose;2021-02-12;28
1ªDose;2021-02-13;20
1ªDose;2021-02-15;1
1ªDose;2021-02-18;11
1ªDose;2021-02-22;63
1ªDose;2021-02-23;11
1ªDose;2021-02-25;31
1ªDose;2021-02-26;32
1ªDose;2021-03-01;23
1ªDose;2021-03-02;21
1ªDose;2021-03-03;34
1ªDose;2021-03-04;63
1ªDose;2021-03-05;63
1ªDose;2021-03-06;26
1ªDose;2021-03-08;43
1ªDose;2021-03-09;34
1ªDose;2021-03-10;33
1ªDose;2021-03-11;169
1ªDose;2021-03-12;35
1ªDose;2021-03-13;2
1ªDose;2021-03-15;27
1ªDose;2021-03-16;10
1ªDose;2021-03-17;12
1ªDose;2021-03-18;491
1ªDose;2021-03-19;97
1ªDose;2021-03-20;28
1ªDose;2021-03-22;132
1ªDose;2021-03-23;182
1ªDose;2021-03-24;245
1ªDose;2021-03-25;245
1ªDose;2021-03-26;219
1ªDose;2021-03-27;481
1ªDose;2021-03-28;406
1ªDose;2021-03-29;478
1ªDose;2021-03-30;291
1ªDose;2021-03-31;57
1ªDose;2021-04-01;43
1ªDose;2021-04-03;2
1ªDose;2021-04-04;62
1ªDose;2021-04-05;179
1ªDose;2021-04-06;304
1ªDose;2021-04-07;11
1ªDose;2021-04-08;34
1ªDose;2021-04-09;46
1ªDose;2021-04-10;180
1ªDose;2021-04-12;131
1ªDose;2021-04-13;51
1ªDose;2021-04-14;3
1ªDose;2021-04-15;3
1ªDose;2021-04-16;2
1ªDose;2021-04-17;2
1ªDose;2021-04-18;2
1ªDose;2021-04-19;371
1ªDose;2021-04-20;348
1ªDose;2021-04-21;31
1ªDose;2021-04-22;20
1ªDose;2021-04-23;8
1ªDose;2021-04-25;1
1ªDose;2021-04-26;190
1ªDose;2021-04-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-15;20
2ªDose;2021-02-17;38
2ªDose;2021-02-18;60
2ªDose;2021-02-19;19
2ªDose;2021-02-22;53
2ªDose;2021-02-23;43
2ªDose;2021-02-24;19
2ªDose;2021-02-25;20
2ªDose;2021-02-26;24
2ªDose;2021-03-01;75
2ªDose;2021-03-02;53
2ªDose;2021-03-03;31
2ªDose;2021-03-04;24
2ªDose;2021-03-05;15
2ªDose;2021-03-06;1
2ªDose;2021-03-08;20
2ªDose;2021-03-09;70
2ªDose;2021-03-10;20
2ªDose;2021-03-11;13
2ªDose;2021-03-12;15
2ªDose;2021-03-13;1
2ªDose;2021-03-15;11
2ªDose;2021-03-16;1
2ªDose;2021-03-17;22
2ªDose;2021-03-18;14
2ªDose;2021-03-19;2
2ªDose;2021-03-22;49
2ªDose;2021-03-23;12
2ªDose;2021-03-24;4
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;15
2ªDose;2021-04-01;29
2ªDose;2021-04-04;15
2ªDose;2021-04-05;68
2ªDose;2021-04-06;5
2ªDose;2021-04-07;48
2ªDose;2021-04-08;36
2ªDose;2021-04-09;26
2ªDose;2021-04-10;7
2ªDose;2021-04-12;178
2ªDose;2021-04-13;39
2ªDose;2021-04-14;109
2ªDose;2021-04-15;365
2ªDose;2021-04-16;363
2ªDose;2021-04-17;52
2ªDose;2021-04-19;63
2ªDose;2021-04-20;111
2ªDose;2021-04-21;253
2ªDose;2021-04-22;232
2ªDose;2021-04-23;41
2ªDose;2021-04-24;1
2ªDose;2021-04-26;268
