Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;15
1ªDose;2021-02-04;6
1ªDose;2021-02-05;2
1ªDose;2021-02-08;20
1ªDose;2021-02-09;33
1ªDose;2021-02-10;15
1ªDose;2021-02-11;28
1ªDose;2021-02-12;3
1ªDose;2021-02-22;11
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-03-08;27
1ªDose;2021-03-09;7
1ªDose;2021-03-11;14
1ªDose;2021-03-12;9
1ªDose;2021-03-15;104
1ªDose;2021-03-16;20
1ªDose;2021-03-17;11
1ªDose;2021-03-18;106
1ªDose;2021-03-19;5
1ªDose;2021-03-22;29
1ªDose;2021-03-23;35
1ªDose;2021-03-24;74
1ªDose;2021-03-25;2
1ªDose;2021-03-29;88
1ªDose;2021-03-30;41
1ªDose;2021-04-06;93
1ªDose;2021-04-08;2
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-08;3
2ªDose;2021-02-18;24
2ªDose;2021-02-19;21
2ªDose;2021-02-22;19
2ªDose;2021-02-23;6
2ªDose;2021-02-24;6
2ªDose;2021-02-25;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;6
2ªDose;2021-03-02;8
2ªDose;2021-03-03;4
2ªDose;2021-03-04;10
2ªDose;2021-03-08;6
2ªDose;2021-03-09;14
2ªDose;2021-03-10;23
2ªDose;2021-03-11;26
2ªDose;2021-03-12;3
2ªDose;2021-03-15;4
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-19;5
2ªDose;2021-03-22;11
2ªDose;2021-03-24;11
2ªDose;2021-03-25;8
2ªDose;2021-03-26;1
2ªDose;2021-04-08;54
2ªDose;2021-04-15;167
2ªDose;2021-04-19;75
2ªDose;2021-04-20;65
2ªDose;2021-04-22;10
2ªDose;2021-04-23;53
2ªDose;2021-04-26;9
2ªDose;2021-04-27;34
2ªDose;2021-04-28;32
2ªDose;2021-04-29;67
