Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;73
1ªDose;2021-01-21;5
1ªDose;2021-01-22;15
1ªDose;2021-01-26;27
1ªDose;2021-01-27;50
1ªDose;2021-02-02;41
1ªDose;2021-02-03;13
1ªDose;2021-02-04;7
1ªDose;2021-02-05;8
1ªDose;2021-02-06;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;46
1ªDose;2021-02-10;19
1ªDose;2021-02-11;9
1ªDose;2021-02-12;9
1ªDose;2021-02-18;7
1ªDose;2021-02-19;1
1ªDose;2021-02-23;5
1ªDose;2021-02-26;43
1ªDose;2021-03-01;18
1ªDose;2021-03-02;31
1ªDose;2021-03-04;9
1ªDose;2021-03-05;1
1ªDose;2021-03-08;30
1ªDose;2021-03-09;61
1ªDose;2021-03-10;3
1ªDose;2021-03-11;36
1ªDose;2021-03-12;43
1ªDose;2021-03-13;2
1ªDose;2021-03-15;132
1ªDose;2021-03-16;31
1ªDose;2021-03-17;8
1ªDose;2021-03-18;154
1ªDose;2021-03-19;100
1ªDose;2021-03-21;1
1ªDose;2021-03-22;225
1ªDose;2021-03-23;86
1ªDose;2021-03-24;34
1ªDose;2021-03-26;58
1ªDose;2021-03-29;358
1ªDose;2021-03-30;39
1ªDose;2021-04-05;165
1ªDose;2021-04-06;13
1ªDose;2021-04-12;57
1ªDose;2021-04-13;10
1ªDose;2021-04-15;14
1ªDose;2021-04-16;6
1ªDose;2021-04-19;167
1ªDose;2021-04-20;17
1ªDose;2021-04-22;5
1ªDose;2021-04-23;5
1ªDose;2021-04-26;94
1ªDose;2021-04-27;16
1ªDose;2021-04-28;10
2ªDose;2021-02-02;1
2ªDose;2021-02-03;3
2ªDose;2021-02-09;2
2ªDose;2021-02-16;1
2ªDose;2021-02-18;61
2ªDose;2021-02-19;25
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-02;35
2ªDose;2021-03-03;18
2ªDose;2021-03-04;1
2ªDose;2021-03-05;7
2ªDose;2021-03-08;4
2ªDose;2021-03-09;35
2ªDose;2021-03-10;26
2ªDose;2021-03-11;18
2ªDose;2021-03-12;13
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-26;1
2ªDose;2021-04-05;30
2ªDose;2021-04-06;52
2ªDose;2021-04-07;8
2ªDose;2021-04-08;10
2ªDose;2021-04-09;30
2ªDose;2021-04-12;57
2ªDose;2021-04-13;70
2ªDose;2021-04-14;83
2ªDose;2021-04-15;41
2ªDose;2021-04-16;89
2ªDose;2021-04-19;151
2ªDose;2021-04-20;63
2ªDose;2021-04-22;63
2ªDose;2021-04-23;10
2ªDose;2021-04-26;251
2ªDose;2021-04-27;41
