Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-25;8
1ªDose;2021-01-28;2
1ªDose;2021-02-01;9
1ªDose;2021-02-02;31
1ªDose;2021-02-03;35
1ªDose;2021-02-04;13
1ªDose;2021-02-05;9
1ªDose;2021-02-08;39
1ªDose;2021-02-09;90
1ªDose;2021-03-03;1
1ªDose;2021-03-04;29
1ªDose;2021-03-05;28
1ªDose;2021-03-08;18
1ªDose;2021-03-09;27
1ªDose;2021-03-10;16
1ªDose;2021-03-16;29
1ªDose;2021-03-17;225
1ªDose;2021-03-18;35
1ªDose;2021-03-19;258
1ªDose;2021-03-20;37
1ªDose;2021-03-22;36
1ªDose;2021-03-23;50
1ªDose;2021-03-24;75
1ªDose;2021-03-25;28
1ªDose;2021-03-29;162
1ªDose;2021-03-30;155
1ªDose;2021-03-31;8
1ªDose;2021-04-05;273
1ªDose;2021-04-06;6
1ªDose;2021-04-14;2
1ªDose;2021-04-16;14
2ªDose;2021-02-16;17
2ªDose;2021-02-17;48
2ªDose;2021-02-18;16
2ªDose;2021-02-19;33
2ªDose;2021-03-02;19
2ªDose;2021-03-03;78
2ªDose;2021-03-08;1
2ªDose;2021-03-09;123
2ªDose;2021-03-10;2
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;4
2ªDose;2021-04-05;114
2ªDose;2021-04-06;20
2ªDose;2021-04-07;68
2ªDose;2021-04-08;45
2ªDose;2021-04-09;81
2ªDose;2021-04-12;88
2ªDose;2021-04-14;7
2ªDose;2021-04-15;63
2ªDose;2021-04-16;213
2ªDose;2021-04-19;19
2ªDose;2021-04-20;66
2ªDose;2021-04-26;160
2ªDose;2021-04-27;107
2ªDose;2021-04-29;1
2ªDose;2021-04-30;45
