Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-25;12
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-02-01;4
1ªDose;2021-02-02;4
1ªDose;2021-02-04;1
1ªDose;2021-02-08;12
1ªDose;2021-03-01;96
1ªDose;2021-03-02;118
1ªDose;2021-03-03;52
1ªDose;2021-03-04;29
1ªDose;2021-03-05;10
1ªDose;2021-03-10;9
1ªDose;2021-03-11;11
1ªDose;2021-03-22;453
1ªDose;2021-03-23;51
1ªDose;2021-03-24;5
1ªDose;2021-03-29;419
1ªDose;2021-03-30;10
1ªDose;2021-03-31;10
1ªDose;2021-04-12;281
1ªDose;2021-04-13;11
1ªDose;2021-04-19;433
1ªDose;2021-04-20;84
1ªDose;2021-04-22;3
1ªDose;2021-04-23;10
1ªDose;2021-04-26;369
1ªDose;2021-04-27;28
1ªDose;2021-04-28;7
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-04-12;1
2ªDose;2021-04-19;31
2ªDose;2021-04-20;1
2ªDose;2021-04-22;37
2ªDose;2021-04-23;20
2ªDose;2021-04-26;18
2ªDose;2021-04-27;17
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
