Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;25
1ªDose;2021-01-23;1
1ªDose;2021-01-25;7
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-04;4
1ªDose;2021-02-05;8
1ªDose;2021-02-10;17
1ªDose;2021-02-11;30
1ªDose;2021-02-12;20
1ªDose;2021-03-05;15
1ªDose;2021-03-09;10
1ªDose;2021-03-10;4
1ªDose;2021-03-12;8
1ªDose;2021-03-16;27
1ªDose;2021-03-17;10
1ªDose;2021-03-19;10
1ªDose;2021-03-24;9
1ªDose;2021-03-26;5
1ªDose;2021-03-29;9
1ªDose;2021-03-30;61
1ªDose;2021-03-31;67
1ªDose;2021-04-05;8
1ªDose;2021-04-07;18
1ªDose;2021-04-08;24
1ªDose;2021-04-09;3
1ªDose;2021-04-13;34
1ªDose;2021-04-14;82
1ªDose;2021-04-15;54
1ªDose;2021-04-16;29
1ªDose;2021-04-17;1
1ªDose;2021-04-19;13
1ªDose;2021-04-20;14
1ªDose;2021-04-22;7
1ªDose;2021-04-26;14
1ªDose;2021-04-27;25
1ªDose;2021-04-28;11
1ªDose;2021-04-29;1
2ªDose;2021-01-22;1
2ªDose;2021-02-18;22
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-22;16
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-05;5
2ªDose;2021-03-11;20
2ªDose;2021-03-12;19
2ªDose;2021-03-16;3
2ªDose;2021-03-19;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;12
2ªDose;2021-04-07;19
2ªDose;2021-04-08;4
2ªDose;2021-04-09;6
2ªDose;2021-04-13;30
2ªDose;2021-04-14;48
2ªDose;2021-04-15;4
2ªDose;2021-04-19;2
2ªDose;2021-04-22;9
2ªDose;2021-04-24;4
2ªDose;2021-04-26;10
2ªDose;2021-04-27;4
2ªDose;2021-04-28;29
2ªDose;2021-04-29;19
