Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;61
1ªDose;2021-01-29;29
1ªDose;2021-02-03;27
1ªDose;2021-02-04;9
1ªDose;2021-02-08;10
1ªDose;2021-02-26;10
1ªDose;2021-03-04;105
1ªDose;2021-03-09;1
1ªDose;2021-03-17;53
1ªDose;2021-03-18;25
1ªDose;2021-03-22;10
1ªDose;2021-03-23;111
1ªDose;2021-03-24;65
1ªDose;2021-03-25;26
1ªDose;2021-03-29;37
1ªDose;2021-03-30;69
1ªDose;2021-03-31;121
1ªDose;2021-04-06;24
1ªDose;2021-04-09;100
1ªDose;2021-04-12;1
1ªDose;2021-04-16;43
1ªDose;2021-04-19;122
1ªDose;2021-04-20;80
1ªDose;2021-04-22;21
1ªDose;2021-04-23;9
1ªDose;2021-04-26;114
1ªDose;2021-04-27;59
1ªDose;2021-04-28;40
1ªDose;2021-04-29;35
2ªDose;2021-02-03;2
2ªDose;2021-04-19;1
2ªDose;2021-04-23;3
2ªDose;2021-04-26;4
2ªDose;2021-04-27;6
2ªDose;2021-04-28;61
2ªDose;2021-04-29;20
