Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;24
1ªDose;2021-01-23;9
1ªDose;2021-01-25;1
1ªDose;2021-01-26;18
1ªDose;2021-01-27;27
1ªDose;2021-01-28;10
1ªDose;2021-02-01;10
1ªDose;2021-02-02;11
1ªDose;2021-02-03;27
1ªDose;2021-02-04;9
1ªDose;2021-02-05;21
1ªDose;2021-02-08;27
1ªDose;2021-02-09;39
1ªDose;2021-02-10;43
1ªDose;2021-02-11;37
1ªDose;2021-02-18;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;13
1ªDose;2021-03-03;11
1ªDose;2021-03-04;53
1ªDose;2021-03-05;37
1ªDose;2021-03-08;18
1ªDose;2021-03-09;41
1ªDose;2021-03-10;48
1ªDose;2021-03-11;30
1ªDose;2021-03-12;10
1ªDose;2021-03-15;82
1ªDose;2021-03-16;162
1ªDose;2021-03-17;65
1ªDose;2021-03-21;1
1ªDose;2021-03-22;257
1ªDose;2021-03-23;189
1ªDose;2021-03-24;351
1ªDose;2021-03-25;164
1ªDose;2021-03-26;28
1ªDose;2021-03-29;5
1ªDose;2021-03-30;414
1ªDose;2021-03-31;105
1ªDose;2021-04-01;10
1ªDose;2021-04-05;1
1ªDose;2021-04-07;3
1ªDose;2021-04-14;157
1ªDose;2021-04-15;245
1ªDose;2021-04-19;143
1ªDose;2021-04-20;77
1ªDose;2021-04-21;40
1ªDose;2021-04-22;96
1ªDose;2021-04-26;10
1ªDose;2021-04-27;139
1ªDose;2021-04-29;14
1ªDose;2021-04-30;20
2ªDose;2021-01-22;1
2ªDose;2021-02-17;51
2ªDose;2021-02-18;9
2ªDose;2021-02-19;17
2ªDose;2021-02-20;1
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;29
2ªDose;2021-03-03;9
2ªDose;2021-03-04;10
2ªDose;2021-03-08;77
2ªDose;2021-03-09;39
2ªDose;2021-03-10;40
2ªDose;2021-03-11;2
2ªDose;2021-03-12;12
2ªDose;2021-03-16;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;42
2ªDose;2021-04-07;147
2ªDose;2021-04-08;21
2ªDose;2021-04-09;52
2ªDose;2021-04-12;5
2ªDose;2021-04-13;28
2ªDose;2021-04-14;117
2ªDose;2021-04-15;94
2ªDose;2021-04-16;46
2ªDose;2021-04-19;119
2ªDose;2021-04-20;69
2ªDose;2021-04-21;100
2ªDose;2021-04-22;47
2ªDose;2021-04-29;13
