Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-28;1
1ªDose;2021-03-02;14
1ªDose;2021-03-03;41
1ªDose;2021-03-04;10
1ªDose;2021-03-05;45
1ªDose;2021-03-08;11
1ªDose;2021-03-09;27
1ªDose;2021-03-11;8
1ªDose;2021-03-12;11
1ªDose;2021-03-26;15
1ªDose;2021-03-29;14
1ªDose;2021-03-30;29
1ªDose;2021-03-31;78
1ªDose;2021-04-01;123
1ªDose;2021-04-05;80
1ªDose;2021-04-06;11
1ªDose;2021-04-15;5
1ªDose;2021-04-16;10
1ªDose;2021-04-19;5
1ªDose;2021-04-20;18
1ªDose;2021-04-26;3
1ªDose;2021-04-27;58
1ªDose;2021-04-28;40
1ªDose;2021-04-29;1
2ªDose;2021-03-09;2
2ªDose;2021-04-26;24
2ªDose;2021-04-27;49
2ªDose;2021-04-28;19
2ªDose;2021-04-29;7
2ªDose;2021-04-30;2
