Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;29
1ªDose;2021-01-21;30
1ªDose;2021-01-22;16
1ªDose;2021-01-25;18
1ªDose;2021-01-26;6
1ªDose;2021-01-27;3
1ªDose;2021-01-28;3
1ªDose;2021-01-29;5
1ªDose;2021-02-01;33
1ªDose;2021-02-02;20
1ªDose;2021-02-03;8
1ªDose;2021-02-04;9
1ªDose;2021-02-05;1
1ªDose;2021-02-08;9
1ªDose;2021-02-09;17
1ªDose;2021-02-10;10
1ªDose;2021-02-11;29
1ªDose;2021-02-12;26
1ªDose;2021-02-17;16
1ªDose;2021-02-18;8
1ªDose;2021-02-19;14
1ªDose;2021-02-22;21
1ªDose;2021-02-23;16
1ªDose;2021-02-24;11
1ªDose;2021-03-01;29
1ªDose;2021-03-02;16
1ªDose;2021-03-03;20
1ªDose;2021-03-04;43
1ªDose;2021-03-05;11
1ªDose;2021-03-08;10
1ªDose;2021-03-09;30
1ªDose;2021-03-10;25
1ªDose;2021-03-11;12
1ªDose;2021-03-12;30
1ªDose;2021-03-13;15
1ªDose;2021-03-14;11
1ªDose;2021-03-15;19
1ªDose;2021-03-16;10
1ªDose;2021-03-17;48
1ªDose;2021-03-18;19
1ªDose;2021-03-19;28
1ªDose;2021-03-22;71
1ªDose;2021-03-23;56
1ªDose;2021-03-24;91
1ªDose;2021-03-25;100
1ªDose;2021-03-26;43
1ªDose;2021-03-29;186
1ªDose;2021-03-30;68
1ªDose;2021-03-31;98
1ªDose;2021-04-01;76
1ªDose;2021-04-04;1
1ªDose;2021-04-05;135
1ªDose;2021-04-06;48
1ªDose;2021-04-12;67
1ªDose;2021-04-13;1
1ªDose;2021-04-19;142
1ªDose;2021-04-20;47
1ªDose;2021-04-22;6
1ªDose;2021-04-23;10
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;16
1ªDose;2021-04-28;48
1ªDose;2021-04-29;16
2ªDose;2021-02-17;5
2ªDose;2021-02-18;16
2ªDose;2021-02-19;36
2ªDose;2021-02-22;17
2ªDose;2021-02-23;11
2ªDose;2021-02-24;6
2ªDose;2021-02-25;16
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;5
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;11
2ªDose;2021-03-11;15
2ªDose;2021-03-12;16
2ªDose;2021-03-13;7
2ªDose;2021-03-15;9
2ªDose;2021-03-16;5
2ªDose;2021-03-17;8
2ªDose;2021-03-18;2
2ªDose;2021-03-19;19
2ªDose;2021-03-22;44
2ªDose;2021-03-23;10
2ªDose;2021-03-24;5
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;4
2ªDose;2021-03-30;3
2ªDose;2021-04-01;2
2ªDose;2021-04-04;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;10
2ªDose;2021-04-09;14
2ªDose;2021-04-12;51
2ªDose;2021-04-13;45
2ªDose;2021-04-14;10
2ªDose;2021-04-15;28
2ªDose;2021-04-16;17
2ªDose;2021-04-19;9
2ªDose;2021-04-20;26
2ªDose;2021-04-21;9
2ªDose;2021-04-22;46
2ªDose;2021-04-23;4
2ªDose;2021-04-28;4
