Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;27
1ªDose;2021-01-21;19
1ªDose;2021-01-22;1
1ªDose;2021-01-25;82
1ªDose;2021-01-26;15
1ªDose;2021-01-27;5
1ªDose;2021-01-28;1
1ªDose;2021-01-29;12
1ªDose;2021-02-01;43
1ªDose;2021-02-02;45
1ªDose;2021-02-03;22
1ªDose;2021-02-04;2
1ªDose;2021-02-05;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;30
1ªDose;2021-02-10;26
1ªDose;2021-02-11;16
1ªDose;2021-02-12;17
1ªDose;2021-02-15;1
1ªDose;2021-02-16;30
1ªDose;2021-02-17;10
1ªDose;2021-02-25;49
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-01;9
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-05;55
1ªDose;2021-03-06;53
1ªDose;2021-03-10;11
1ªDose;2021-03-11;47
1ªDose;2021-03-12;174
1ªDose;2021-03-15;37
1ªDose;2021-03-16;1
1ªDose;2021-03-18;176
1ªDose;2021-03-19;133
1ªDose;2021-03-22;221
1ªDose;2021-03-23;84
1ªDose;2021-03-24;27
1ªDose;2021-03-25;100
1ªDose;2021-03-26;373
1ªDose;2021-03-29;260
1ªDose;2021-03-30;171
1ªDose;2021-03-31;22
1ªDose;2021-04-03;99
1ªDose;2021-04-05;106
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-09;150
1ªDose;2021-04-12;104
1ªDose;2021-04-13;5
1ªDose;2021-04-14;17
1ªDose;2021-04-15;18
1ªDose;2021-04-16;13
1ªDose;2021-04-17;373
1ªDose;2021-04-19;9
1ªDose;2021-04-20;4
1ªDose;2021-04-22;142
1ªDose;2021-04-23;4
1ªDose;2021-04-26;129
1ªDose;2021-04-27;75
1ªDose;2021-04-28;155
2ªDose;2021-02-16;2
2ªDose;2021-02-17;45
2ªDose;2021-02-18;20
2ªDose;2021-02-19;4
2ªDose;2021-02-22;6
2ªDose;2021-02-23;15
2ªDose;2021-02-24;5
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;29
2ªDose;2021-03-02;21
2ªDose;2021-03-03;13
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;30
2ªDose;2021-03-10;27
2ªDose;2021-03-11;1
2ªDose;2021-03-12;16
2ªDose;2021-03-16;25
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-05;97
2ªDose;2021-04-08;45
2ªDose;2021-04-09;173
2ªDose;2021-04-12;39
2ªDose;2021-04-13;7
2ªDose;2021-04-14;3
2ªDose;2021-04-15;129
2ªDose;2021-04-16;113
2ªDose;2021-04-17;2
2ªDose;2021-04-19;299
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;26
2ªDose;2021-04-26;136
2ªDose;2021-04-27;79
