Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;27
1ªDose;2021-02-02;15
1ªDose;2021-02-03;15
1ªDose;2021-02-04;15
1ªDose;2021-02-05;22
1ªDose;2021-02-06;10
1ªDose;2021-02-08;25
1ªDose;2021-02-09;31
1ªDose;2021-02-10;36
1ªDose;2021-02-11;49
1ªDose;2021-02-12;34
1ªDose;2021-02-15;1
1ªDose;2021-02-16;10
1ªDose;2021-02-17;15
1ªDose;2021-02-18;6
1ªDose;2021-02-19;3
1ªDose;2021-02-22;25
1ªDose;2021-02-23;16
1ªDose;2021-02-24;2
1ªDose;2021-03-01;22
1ªDose;2021-03-02;65
1ªDose;2021-03-03;31
1ªDose;2021-03-04;87
1ªDose;2021-03-05;78
1ªDose;2021-03-08;58
1ªDose;2021-03-09;61
1ªDose;2021-03-10;40
1ªDose;2021-03-11;43
1ªDose;2021-03-12;27
1ªDose;2021-03-15;7
1ªDose;2021-03-16;184
1ªDose;2021-03-17;142
1ªDose;2021-03-18;147
1ªDose;2021-03-19;180
1ªDose;2021-03-22;204
1ªDose;2021-03-23;220
1ªDose;2021-03-24;427
1ªDose;2021-03-25;276
1ªDose;2021-03-26;313
1ªDose;2021-03-27;40
1ªDose;2021-03-29;279
1ªDose;2021-03-30;390
1ªDose;2021-03-31;332
1ªDose;2021-04-01;527
1ªDose;2021-04-05;379
1ªDose;2021-04-06;140
1ªDose;2021-04-07;6
1ªDose;2021-04-08;11
1ªDose;2021-04-09;310
1ªDose;2021-04-12;92
1ªDose;2021-04-14;2
1ªDose;2021-04-15;5
1ªDose;2021-04-19;394
1ªDose;2021-04-20;431
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-26;317
1ªDose;2021-04-27;198
1ªDose;2021-04-28;45
1ªDose;2021-04-30;63
2ªDose;2021-02-16;22
2ªDose;2021-02-17;29
2ªDose;2021-02-18;37
2ªDose;2021-02-19;63
2ªDose;2021-02-22;9
2ªDose;2021-02-23;6
2ªDose;2021-02-24;5
2ªDose;2021-02-26;39
2ªDose;2021-03-01;43
2ªDose;2021-03-02;35
2ªDose;2021-03-03;20
2ªDose;2021-03-04;29
2ªDose;2021-03-05;38
2ªDose;2021-03-08;36
2ªDose;2021-03-09;15
2ªDose;2021-03-10;11
2ªDose;2021-03-11;16
2ªDose;2021-03-12;13
2ªDose;2021-03-15;4
2ªDose;2021-03-16;13
2ªDose;2021-03-17;9
2ªDose;2021-03-18;4
2ªDose;2021-03-19;2
2ªDose;2021-03-22;35
2ªDose;2021-03-23;7
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;4
2ªDose;2021-03-29;10
2ªDose;2021-03-30;9
2ªDose;2021-03-31;5
2ªDose;2021-04-01;4
2ªDose;2021-04-05;8
2ªDose;2021-04-06;24
2ªDose;2021-04-07;67
2ªDose;2021-04-08;44
2ªDose;2021-04-09;25
2ªDose;2021-04-12;7
2ªDose;2021-04-13;171
2ªDose;2021-04-14;151
2ªDose;2021-04-15;149
2ªDose;2021-04-16;147
2ªDose;2021-04-19;269
2ªDose;2021-04-20;353
2ªDose;2021-04-21;1
2ªDose;2021-04-22;346
2ªDose;2021-04-23;259
2ªDose;2021-04-26;13
2ªDose;2021-04-27;34
2ªDose;2021-04-28;303
2ªDose;2021-04-29;438
2ªDose;2021-04-30;24
