Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;2
1ªDose;2021-02-01;6
1ªDose;2021-02-02;5
1ªDose;2021-02-03;53
1ªDose;2021-02-08;11
1ªDose;2021-02-09;31
1ªDose;2021-02-10;11
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-19;1
1ªDose;2021-03-01;18
1ªDose;2021-03-02;20
1ªDose;2021-03-03;39
1ªDose;2021-03-04;18
1ªDose;2021-03-05;56
1ªDose;2021-03-08;22
1ªDose;2021-03-09;3
1ªDose;2021-03-10;16
1ªDose;2021-03-12;135
1ªDose;2021-03-13;9
1ªDose;2021-03-15;20
1ªDose;2021-03-16;11
1ªDose;2021-03-19;116
1ªDose;2021-03-22;19
1ªDose;2021-03-23;154
1ªDose;2021-03-24;131
1ªDose;2021-03-25;37
1ªDose;2021-03-29;229
1ªDose;2021-03-30;28
1ªDose;2021-03-31;12
1ªDose;2021-04-06;89
1ªDose;2021-04-07;33
1ªDose;2021-04-09;4
1ªDose;2021-04-10;18
1ªDose;2021-04-12;57
1ªDose;2021-04-13;17
1ªDose;2021-04-14;20
1ªDose;2021-04-15;16
1ªDose;2021-04-16;7
1ªDose;2021-04-20;63
1ªDose;2021-04-22;39
1ªDose;2021-04-23;9
1ªDose;2021-04-27;1
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-01-24;1
2ªDose;2021-02-18;45
2ªDose;2021-02-20;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;19
2ªDose;2021-02-25;6
2ªDose;2021-03-01;7
2ªDose;2021-03-02;16
2ªDose;2021-03-03;40
2ªDose;2021-03-05;1
2ªDose;2021-03-08;28
2ªDose;2021-03-09;27
2ªDose;2021-03-10;20
2ªDose;2021-03-15;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-30;40
2ªDose;2021-03-31;9
2ªDose;2021-04-06;27
2ªDose;2021-04-07;5
2ªDose;2021-04-08;10
2ªDose;2021-04-09;134
2ªDose;2021-04-10;5
2ªDose;2021-04-12;21
2ªDose;2021-04-13;10
2ªDose;2021-04-14;19
2ªDose;2021-04-15;10
2ªDose;2021-04-16;90
2ªDose;2021-04-19;69
2ªDose;2021-04-20;141
2ªDose;2021-04-22;57
2ªDose;2021-04-23;32
2ªDose;2021-04-26;54
2ªDose;2021-04-27;20
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
