Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;42
1ªDose;2021-01-20;32
1ªDose;2021-01-21;35
1ªDose;2021-01-22;13
1ªDose;2021-01-23;18
1ªDose;2021-01-24;1
1ªDose;2021-01-25;30
1ªDose;2021-01-26;66
1ªDose;2021-01-27;17
1ªDose;2021-01-29;20
1ªDose;2021-02-01;11
1ªDose;2021-02-02;10
1ªDose;2021-02-03;8
1ªDose;2021-02-04;10
1ªDose;2021-02-05;9
1ªDose;2021-02-06;19
1ªDose;2021-02-07;39
1ªDose;2021-02-08;44
1ªDose;2021-02-09;19
1ªDose;2021-02-10;17
1ªDose;2021-02-11;19
1ªDose;2021-02-12;18
1ªDose;2021-02-13;31
1ªDose;2021-02-16;10
1ªDose;2021-02-18;33
1ªDose;2021-02-19;10
1ªDose;2021-02-21;2
1ªDose;2021-03-02;2
1ªDose;2021-03-03;90
1ªDose;2021-03-04;75
1ªDose;2021-03-05;181
1ªDose;2021-03-06;1
1ªDose;2021-03-08;43
1ªDose;2021-03-09;55
1ªDose;2021-03-10;8
1ªDose;2021-03-11;15
1ªDose;2021-03-12;2
1ªDose;2021-03-14;141
1ªDose;2021-03-15;11
1ªDose;2021-03-16;231
1ªDose;2021-03-17;194
1ªDose;2021-03-18;185
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-23;300
1ªDose;2021-03-24;338
1ªDose;2021-03-25;59
1ªDose;2021-03-26;1
1ªDose;2021-03-29;253
1ªDose;2021-03-30;298
1ªDose;2021-03-31;63
1ªDose;2021-04-05;242
1ªDose;2021-04-06;1
1ªDose;2021-04-09;131
1ªDose;2021-04-12;65
1ªDose;2021-04-19;366
1ªDose;2021-04-20;9
1ªDose;2021-04-25;9
1ªDose;2021-04-26;224
1ªDose;2021-04-29;7
1ªDose;2021-04-30;1
2ªDose;2021-02-15;32
2ªDose;2021-02-16;28
2ªDose;2021-02-17;32
2ªDose;2021-02-18;13
2ªDose;2021-02-19;16
2ªDose;2021-02-20;11
2ªDose;2021-02-26;1
2ªDose;2021-03-01;55
2ªDose;2021-03-02;43
2ªDose;2021-03-03;30
2ªDose;2021-03-04;16
2ªDose;2021-03-05;2
2ªDose;2021-03-08;80
2ªDose;2021-03-09;42
2ªDose;2021-03-15;9
2ªDose;2021-03-31;21
2ªDose;2021-04-15;18
2ªDose;2021-04-19;1
