Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-02;19
1ªDose;2021-02-09;10
1ªDose;2021-03-03;39
1ªDose;2021-03-04;39
1ªDose;2021-03-09;18
1ªDose;2021-03-10;21
1ªDose;2021-03-11;8
1ªDose;2021-03-22;117
1ªDose;2021-03-23;74
1ªDose;2021-03-24;257
1ªDose;2021-03-25;118
1ªDose;2021-03-29;72
1ªDose;2021-03-30;118
1ªDose;2021-04-10;144
1ªDose;2021-04-12;58
1ªDose;2021-04-13;24
1ªDose;2021-04-19;19
1ªDose;2021-04-20;30
1ªDose;2021-04-21;1
1ªDose;2021-04-22;13
1ªDose;2021-04-23;75
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;118
1ªDose;2021-04-28;2
2ªDose;2021-03-09;1
