Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;37
1ªDose;2021-02-03;18
1ªDose;2021-02-04;24
1ªDose;2021-02-05;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;44
1ªDose;2021-02-10;114
1ªDose;2021-02-11;39
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-26;77
1ªDose;2021-03-01;50
1ªDose;2021-03-02;48
1ªDose;2021-03-03;40
1ªDose;2021-03-04;11
1ªDose;2021-03-05;11
1ªDose;2021-03-09;11
1ªDose;2021-03-10;104
1ªDose;2021-03-11;34
1ªDose;2021-03-12;4
1ªDose;2021-03-15;226
1ªDose;2021-03-16;120
1ªDose;2021-03-17;32
1ªDose;2021-03-18;296
1ªDose;2021-03-19;54
1ªDose;2021-03-20;38
1ªDose;2021-03-22;553
1ªDose;2021-03-23;80
1ªDose;2021-03-24;22
1ªDose;2021-03-28;8
1ªDose;2021-03-29;278
1ªDose;2021-03-30;197
1ªDose;2021-03-31;117
1ªDose;2021-04-05;258
1ªDose;2021-04-06;1
1ªDose;2021-04-12;152
1ªDose;2021-04-15;1
1ªDose;2021-04-19;85
1ªDose;2021-04-20;98
1ªDose;2021-04-22;35
1ªDose;2021-04-26;194
1ªDose;2021-04-27;87
2ªDose;2021-02-16;3
2ªDose;2021-02-17;30
2ªDose;2021-02-18;72
2ªDose;2021-02-19;22
2ªDose;2021-02-22;1
2ªDose;2021-02-23;11
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;34
2ªDose;2021-03-03;24
2ªDose;2021-03-04;17
2ªDose;2021-03-05;8
2ªDose;2021-03-08;19
2ªDose;2021-03-09;25
2ªDose;2021-03-10;30
2ªDose;2021-03-11;54
2ªDose;2021-03-12;17
2ªDose;2021-03-14;10
2ªDose;2021-03-15;27
2ªDose;2021-03-16;1
2ªDose;2021-03-23;2
2ªDose;2021-03-29;9
2ªDose;2021-04-06;1
2ªDose;2021-04-07;102
2ªDose;2021-04-08;30
2ªDose;2021-04-12;132
2ªDose;2021-04-13;10
2ªDose;2021-04-14;29
2ªDose;2021-04-15;125
2ªDose;2021-04-16;216
2ªDose;2021-04-17;35
2ªDose;2021-04-18;1
2ªDose;2021-04-19;181
2ªDose;2021-04-20;146
2ªDose;2021-04-22;46
2ªDose;2021-04-26;77
2ªDose;2021-04-28;9
