Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;24
1ªDose;2021-01-30;22
1ªDose;2021-01-31;85
1ªDose;2021-02-02;105
1ªDose;2021-02-03;88
1ªDose;2021-02-04;82
1ªDose;2021-02-05;96
1ªDose;2021-02-06;79
1ªDose;2021-02-09;42
1ªDose;2021-02-11;61
1ªDose;2021-02-12;69
1ªDose;2021-02-13;97
1ªDose;2021-02-15;57
1ªDose;2021-02-16;89
1ªDose;2021-02-17;64
1ªDose;2021-02-18;11
1ªDose;2021-02-19;49
1ªDose;2021-02-22;18
1ªDose;2021-02-23;18
1ªDose;2021-02-24;21
1ªDose;2021-02-25;31
1ªDose;2021-02-26;48
1ªDose;2021-03-01;79
1ªDose;2021-03-02;144
1ªDose;2021-03-03;258
1ªDose;2021-03-04;154
1ªDose;2021-03-05;67
1ªDose;2021-03-06;1
1ªDose;2021-03-08;16
1ªDose;2021-03-09;26
1ªDose;2021-03-10;37
1ªDose;2021-03-11;182
1ªDose;2021-03-12;164
1ªDose;2021-03-13;1
1ªDose;2021-03-14;199
1ªDose;2021-03-15;40
1ªDose;2021-03-16;7
1ªDose;2021-03-19;9
1ªDose;2021-03-20;3
1ªDose;2021-03-21;1
1ªDose;2021-03-23;277
1ªDose;2021-03-24;358
1ªDose;2021-03-25;130
1ªDose;2021-03-26;26
1ªDose;2021-03-27;503
1ªDose;2021-03-29;541
1ªDose;2021-03-30;137
1ªDose;2021-03-31;52
1ªDose;2021-04-03;19
1ªDose;2021-04-05;29
1ªDose;2021-04-06;7
1ªDose;2021-04-07;12
1ªDose;2021-04-08;8
1ªDose;2021-04-09;107
1ªDose;2021-04-10;325
1ªDose;2021-04-12;319
1ªDose;2021-04-13;24
1ªDose;2021-04-14;72
1ªDose;2021-04-15;8
1ªDose;2021-04-16;24
1ªDose;2021-04-17;872
1ªDose;2021-04-19;237
1ªDose;2021-04-20;11
1ªDose;2021-04-22;3
1ªDose;2021-04-23;8
1ªDose;2021-04-24;143
1ªDose;2021-04-25;278
1ªDose;2021-04-26;162
1ªDose;2021-04-27;89
1ªDose;2021-04-28;3
1ªDose;2021-04-29;20
1ªDose;2021-04-30;14
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-09;6
2ªDose;2021-04-19;1
2ªDose;2021-04-22;7
2ªDose;2021-04-23;2
2ªDose;2021-04-26;147
2ªDose;2021-04-27;67
2ªDose;2021-04-28;63
2ªDose;2021-04-29;95
2ªDose;2021-04-30;75
