Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;40
1ªDose;2021-01-26;2
1ªDose;2021-02-03;10
1ªDose;2021-02-05;7
1ªDose;2021-02-08;16
1ªDose;2021-02-11;9
1ªDose;2021-02-12;30
1ªDose;2021-02-15;1
1ªDose;2021-02-20;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;6
1ªDose;2021-03-11;51
1ªDose;2021-03-12;25
1ªDose;2021-03-15;1
1ªDose;2021-03-17;66
1ªDose;2021-03-18;9
1ªDose;2021-03-19;98
1ªDose;2021-03-20;9
1ªDose;2021-03-22;37
1ªDose;2021-03-23;89
1ªDose;2021-03-24;1
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-27;56
1ªDose;2021-03-29;50
1ªDose;2021-03-30;10
1ªDose;2021-03-31;14
1ªDose;2021-04-01;5
1ªDose;2021-04-05;85
1ªDose;2021-04-06;21
1ªDose;2021-04-07;6
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-11;1
1ªDose;2021-04-19;2
1ªDose;2021-04-22;2
1ªDose;2021-04-26;4
2ªDose;2021-02-11;1
2ªDose;2021-02-15;5
2ªDose;2021-02-17;14
2ªDose;2021-02-18;12
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-03-01;9
2ªDose;2021-03-05;13
2ªDose;2021-03-08;10
2ªDose;2021-03-11;1
2ªDose;2021-03-17;4
2ªDose;2021-03-30;1
2ªDose;2021-03-31;5
2ªDose;2021-04-02;23
2ªDose;2021-04-05;1
2ªDose;2021-04-06;88
2ªDose;2021-04-07;1
2ªDose;2021-04-08;22
2ªDose;2021-04-09;24
2ªDose;2021-04-15;87
2ªDose;2021-04-19;73
2ªDose;2021-04-22;1
2ªDose;2021-04-26;68
2ªDose;2021-04-27;28
2ªDose;2021-04-28;6
2ªDose;2021-04-29;20
