Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-27;1
1ªDose;2021-02-02;58
1ªDose;2021-02-03;12
1ªDose;2021-02-09;70
1ªDose;2021-02-10;18
1ªDose;2021-03-08;8
1ªDose;2021-03-09;49
1ªDose;2021-03-10;33
1ªDose;2021-03-18;219
1ªDose;2021-03-19;1
1ªDose;2021-03-22;92
1ªDose;2021-03-23;22
1ªDose;2021-03-24;149
1ªDose;2021-03-25;70
1ªDose;2021-03-26;29
1ªDose;2021-03-30;128
1ªDose;2021-04-05;4
1ªDose;2021-04-06;65
1ªDose;2021-04-07;59
1ªDose;2021-04-08;29
1ªDose;2021-04-09;18
2ªDose;2021-02-22;79
2ªDose;2021-02-23;7
2ªDose;2021-02-25;2
2ªDose;2021-03-03;70
2ªDose;2021-03-08;6
2ªDose;2021-03-09;82
2ªDose;2021-03-24;84
2ªDose;2021-03-25;6
2ªDose;2021-04-05;113
2ªDose;2021-04-06;129
2ªDose;2021-04-07;23
2ªDose;2021-04-08;43
2ªDose;2021-04-09;1
2ªDose;2021-04-10;81
2ªDose;2021-04-12;41
2ªDose;2021-04-16;21
2ªDose;2021-04-19;6
2ªDose;2021-04-20;59
