Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;37
1ªDose;2021-01-20;92
1ªDose;2021-01-21;34
1ªDose;2021-01-25;2
1ªDose;2021-01-30;9
1ªDose;2021-02-02;26
1ªDose;2021-02-03;27
1ªDose;2021-02-04;77
1ªDose;2021-02-05;9
1ªDose;2021-02-08;31
1ªDose;2021-02-09;37
1ªDose;2021-02-10;58
1ªDose;2021-02-11;36
1ªDose;2021-02-12;32
1ªDose;2021-02-17;1
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;1
1ªDose;2021-03-04;95
1ªDose;2021-03-05;60
1ªDose;2021-03-09;26
1ªDose;2021-03-10;1
1ªDose;2021-03-11;137
1ªDose;2021-03-12;159
1ªDose;2021-03-15;121
1ªDose;2021-03-16;35
1ªDose;2021-03-17;22
1ªDose;2021-03-18;140
1ªDose;2021-03-19;93
1ªDose;2021-03-22;128
1ªDose;2021-03-23;330
1ªDose;2021-03-24;73
1ªDose;2021-03-25;48
1ªDose;2021-03-26;15
1ªDose;2021-03-28;14
1ªDose;2021-03-29;175
1ªDose;2021-03-30;191
1ªDose;2021-03-31;4
1ªDose;2021-04-02;1
1ªDose;2021-04-05;47
1ªDose;2021-04-06;40
1ªDose;2021-04-07;3
1ªDose;2021-04-08;14
1ªDose;2021-04-09;29
1ªDose;2021-04-12;10
1ªDose;2021-04-16;4
1ªDose;2021-04-19;1
1ªDose;2021-04-20;3
1ªDose;2021-04-21;10
1ªDose;2021-04-22;2
2ªDose;2021-02-01;1
2ªDose;2021-02-15;55
2ªDose;2021-02-16;71
2ªDose;2021-02-17;6
2ªDose;2021-02-18;10
2ªDose;2021-02-19;19
2ªDose;2021-02-22;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;43
2ªDose;2021-03-02;37
2ªDose;2021-03-03;43
2ªDose;2021-03-04;14
2ªDose;2021-03-05;4
2ªDose;2021-03-09;100
2ªDose;2021-03-10;50
2ªDose;2021-03-11;14
2ªDose;2021-03-12;9
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-19;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;33
2ªDose;2021-03-26;9
2ªDose;2021-03-28;1
2ªDose;2021-03-29;29
2ªDose;2021-03-30;12
2ªDose;2021-03-31;26
2ªDose;2021-04-05;20
2ªDose;2021-04-06;17
2ªDose;2021-04-07;12
2ªDose;2021-04-08;57
2ªDose;2021-04-09;45
2ªDose;2021-04-12;29
2ªDose;2021-04-13;14
2ªDose;2021-04-14;56
2ªDose;2021-04-15;79
2ªDose;2021-04-16;71
2ªDose;2021-04-19;137
2ªDose;2021-04-20;27
2ªDose;2021-04-21;177
2ªDose;2021-04-22;64
2ªDose;2021-04-26;24
2ªDose;2021-04-30;1
