Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;103
1ªDose;2021-01-21;5
1ªDose;2021-01-22;1
1ªDose;2021-01-24;3
1ªDose;2021-01-26;5
1ªDose;2021-02-01;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;84
1ªDose;2021-02-06;67
1ªDose;2021-02-07;21
1ªDose;2021-02-08;17
1ªDose;2021-02-09;69
1ªDose;2021-02-10;79
1ªDose;2021-02-11;102
1ªDose;2021-02-12;16
1ªDose;2021-02-13;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;15
1ªDose;2021-02-18;77
1ªDose;2021-02-19;30
1ªDose;2021-02-22;10
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;19
1ªDose;2021-03-02;4
1ªDose;2021-03-03;5
1ªDose;2021-03-04;1
1ªDose;2021-03-05;20
1ªDose;2021-03-08;172
1ªDose;2021-03-09;85
1ªDose;2021-03-10;13
1ªDose;2021-03-11;329
1ªDose;2021-03-12;237
1ªDose;2021-03-13;45
1ªDose;2021-03-15;22
1ªDose;2021-03-17;8
1ªDose;2021-03-18;240
1ªDose;2021-03-19;299
1ªDose;2021-03-20;61
1ªDose;2021-03-21;14
1ªDose;2021-03-22;575
1ªDose;2021-03-23;201
1ªDose;2021-03-24;52
1ªDose;2021-03-25;43
1ªDose;2021-03-26;33
1ªDose;2021-03-28;493
1ªDose;2021-03-29;239
1ªDose;2021-03-30;28
1ªDose;2021-03-31;3
1ªDose;2021-04-01;11
1ªDose;2021-04-04;1
1ªDose;2021-04-05;183
1ªDose;2021-04-06;253
1ªDose;2021-04-07;3
1ªDose;2021-04-08;6
1ªDose;2021-04-09;20
1ªDose;2021-04-10;1
1ªDose;2021-04-12;29
1ªDose;2021-04-14;2
1ªDose;2021-04-19;4
1ªDose;2021-04-20;1
1ªDose;2021-04-25;7
1ªDose;2021-04-26;7
1ªDose;2021-04-27;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;4
2ªDose;2021-02-05;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;81
2ªDose;2021-02-15;105
2ªDose;2021-02-17;49
2ªDose;2021-02-18;6
2ªDose;2021-02-19;3
2ªDose;2021-02-22;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;30
2ªDose;2021-03-01;72
2ªDose;2021-03-02;45
2ªDose;2021-03-03;67
2ªDose;2021-03-04;32
2ªDose;2021-03-05;64
2ªDose;2021-03-08;70
2ªDose;2021-03-09;34
2ªDose;2021-03-10;31
2ªDose;2021-03-11;67
2ªDose;2021-03-12;60
2ªDose;2021-03-13;1
2ªDose;2021-03-15;12
2ªDose;2021-03-18;7
2ªDose;2021-03-19;9
2ªDose;2021-03-21;1
2ªDose;2021-03-22;3
2ªDose;2021-03-24;11
2ªDose;2021-03-25;4
2ªDose;2021-03-26;16
2ªDose;2021-03-28;11
2ªDose;2021-03-29;139
2ªDose;2021-03-30;50
2ªDose;2021-03-31;18
2ªDose;2021-04-01;10
2ªDose;2021-04-05;450
2ªDose;2021-04-06;117
2ªDose;2021-04-07;20
2ªDose;2021-04-08;62
2ªDose;2021-04-09;18
2ªDose;2021-04-10;71
2ªDose;2021-04-12;354
2ªDose;2021-04-13;241
2ªDose;2021-04-14;64
2ªDose;2021-04-19;585
2ªDose;2021-04-20;79
2ªDose;2021-04-21;1
2ªDose;2021-04-22;17
2ªDose;2021-04-23;13
2ªDose;2021-04-25;486
2ªDose;2021-04-26;149
2ªDose;2021-04-27;25
