Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;98
1ªDose;2021-01-20;48
1ªDose;2021-01-21;25
1ªDose;2021-01-22;7
1ªDose;2021-01-23;5
1ªDose;2021-01-25;8
1ªDose;2021-01-26;38
1ªDose;2021-01-27;37
1ªDose;2021-01-28;58
1ªDose;2021-01-29;10
1ªDose;2021-02-01;13
1ªDose;2021-02-02;10
1ªDose;2021-02-03;18
1ªDose;2021-02-04;24
1ªDose;2021-02-05;217
1ªDose;2021-02-06;2
1ªDose;2021-02-08;205
1ªDose;2021-02-09;213
1ªDose;2021-02-10;81
1ªDose;2021-02-11;42
1ªDose;2021-02-13;3
1ªDose;2021-02-16;1
1ªDose;2021-02-19;5
1ªDose;2021-02-23;1
1ªDose;2021-02-25;23
1ªDose;2021-02-26;59
1ªDose;2021-02-27;55
1ªDose;2021-03-01;92
1ªDose;2021-03-02;43
1ªDose;2021-03-03;56
1ªDose;2021-03-04;51
1ªDose;2021-03-05;131
1ªDose;2021-03-06;61
1ªDose;2021-03-08;48
1ªDose;2021-03-09;24
1ªDose;2021-03-10;42
1ªDose;2021-03-11;127
1ªDose;2021-03-12;76
1ªDose;2021-03-13;342
1ªDose;2021-03-14;125
1ªDose;2021-03-15;122
1ªDose;2021-03-16;30
1ªDose;2021-03-17;48
1ªDose;2021-03-18;327
1ªDose;2021-03-19;318
1ªDose;2021-03-20;18
1ªDose;2021-03-21;2
1ªDose;2021-03-22;354
1ªDose;2021-03-23;1096
1ªDose;2021-03-24;236
1ªDose;2021-03-25;98
1ªDose;2021-03-26;58
1ªDose;2021-03-27;63
1ªDose;2021-03-28;142
1ªDose;2021-03-29;164
1ªDose;2021-03-30;742
1ªDose;2021-03-31;221
1ªDose;2021-04-01;34
1ªDose;2021-04-03;10
1ªDose;2021-04-05;579
1ªDose;2021-04-06;206
1ªDose;2021-04-07;47
1ªDose;2021-04-09;5
1ªDose;2021-04-10;5
1ªDose;2021-04-11;11
1ªDose;2021-04-12;45
1ªDose;2021-04-13;77
1ªDose;2021-04-14;24
1ªDose;2021-04-15;14
1ªDose;2021-04-16;54
1ªDose;2021-04-17;9
1ªDose;2021-04-18;24
1ªDose;2021-04-19;75
1ªDose;2021-04-20;59
1ªDose;2021-04-21;103
1ªDose;2021-04-22;58
1ªDose;2021-04-23;28
1ªDose;2021-04-24;13
1ªDose;2021-04-26;222
1ªDose;2021-04-27;31
1ªDose;2021-04-28;54
1ªDose;2021-04-29;63
1ªDose;2021-04-30;108
1ªDose;2021-05-01;10
2ªDose;2021-01-24;1
2ªDose;2021-02-01;1
2ªDose;2021-02-05;1
2ªDose;2021-02-10;1
2ªDose;2021-02-16;115
2ªDose;2021-02-17;42
2ªDose;2021-02-18;55
2ªDose;2021-02-19;26
2ªDose;2021-02-20;1
2ªDose;2021-02-22;17
2ªDose;2021-02-23;9
2ªDose;2021-02-24;24
2ªDose;2021-02-25;23
2ªDose;2021-02-26;6
2ªDose;2021-03-01;18
2ªDose;2021-03-02;12
2ªDose;2021-03-03;17
2ªDose;2021-03-04;22
2ªDose;2021-03-05;109
2ªDose;2021-03-06;24
2ªDose;2021-03-08;111
2ªDose;2021-03-09;130
2ªDose;2021-03-10;87
2ªDose;2021-03-11;54
2ªDose;2021-03-12;28
2ªDose;2021-03-13;6
2ªDose;2021-03-14;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;3
2ªDose;2021-03-22;5
2ªDose;2021-03-23;6
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-29;3
2ªDose;2021-04-01;1
2ªDose;2021-04-03;6
2ªDose;2021-04-05;88
2ªDose;2021-04-06;25
2ªDose;2021-04-07;28
2ªDose;2021-04-09;100
2ªDose;2021-04-10;315
2ªDose;2021-04-11;101
2ªDose;2021-04-12;168
2ªDose;2021-04-13;75
2ªDose;2021-04-14;38
2ªDose;2021-04-15;9
2ªDose;2021-04-17;288
2ªDose;2021-04-18;59
2ªDose;2021-04-19;347
2ªDose;2021-04-20;389
2ªDose;2021-04-21;228
2ªDose;2021-04-22;139
2ªDose;2021-04-23;65
2ªDose;2021-04-24;90
2ªDose;2021-04-26;144
2ªDose;2021-04-27;89
2ªDose;2021-04-28;39
2ªDose;2021-04-29;22
2ªDose;2021-04-30;34
