Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;21
1ªDose;2021-02-04;9
1ªDose;2021-02-08;2
1ªDose;2021-03-02;8
1ªDose;2021-03-03;11
1ªDose;2021-03-04;12
1ªDose;2021-03-23;9
1ªDose;2021-03-24;20
1ªDose;2021-03-25;26
1ªDose;2021-03-26;25
1ªDose;2021-03-30;20
1ªDose;2021-03-31;47
1ªDose;2021-04-05;10
1ªDose;2021-04-12;22
1ªDose;2021-04-13;34
1ªDose;2021-04-19;39
1ªDose;2021-04-20;20
1ªDose;2021-04-22;26
1ªDose;2021-04-23;8
1ªDose;2021-04-26;8
1ªDose;2021-04-27;4
1ªDose;2021-04-28;11
1ªDose;2021-04-29;6
2ªDose;2021-04-13;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;19
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
