Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;19
1ªDose;2021-01-26;42
1ªDose;2021-01-27;9
1ªDose;2021-01-28;10
1ªDose;2021-03-01;50
1ªDose;2021-03-02;38
1ªDose;2021-03-03;20
1ªDose;2021-03-09;10
1ªDose;2021-03-23;98
1ªDose;2021-03-24;85
1ªDose;2021-03-29;102
1ªDose;2021-03-30;63
1ªDose;2021-03-31;11
1ªDose;2021-04-12;5
1ªDose;2021-04-14;67
1ªDose;2021-04-20;4
1ªDose;2021-04-22;67
1ªDose;2021-04-24;3
1ªDose;2021-04-26;70
1ªDose;2021-04-30;5
2ªDose;2021-03-01;1
2ªDose;2021-04-14;2
2ªDose;2021-04-22;1
2ªDose;2021-04-23;67
2ªDose;2021-04-24;1
2ªDose;2021-04-26;3
2ªDose;2021-04-30;4
