Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;20
1ªDose;2021-01-28;10
1ªDose;2021-02-25;23
1ªDose;2021-02-26;88
1ªDose;2021-03-01;91
1ªDose;2021-03-02;62
1ªDose;2021-03-05;10
1ªDose;2021-03-21;2
1ªDose;2021-03-22;104
1ªDose;2021-03-23;92
1ªDose;2021-03-24;75
1ªDose;2021-03-25;20
1ªDose;2021-03-30;117
1ªDose;2021-03-31;153
1ªDose;2021-04-06;11
1ªDose;2021-04-07;22
1ªDose;2021-04-10;83
1ªDose;2021-04-12;58
1ªDose;2021-04-13;29
1ªDose;2021-04-17;122
1ªDose;2021-04-19;51
1ªDose;2021-04-22;3
1ªDose;2021-04-23;5
1ªDose;2021-04-24;134
1ªDose;2021-04-26;86
2ªDose;2021-03-01;1
2ªDose;2021-04-17;2
2ªDose;2021-04-22;77
2ªDose;2021-04-23;18
2ªDose;2021-04-26;1
