Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-29;12
1ªDose;2021-02-02;24
1ªDose;2021-02-03;39
1ªDose;2021-02-04;38
1ªDose;2021-02-05;10
1ªDose;2021-02-09;142
1ªDose;2021-02-10;29
1ªDose;2021-02-11;4
1ªDose;2021-02-12;8
1ªDose;2021-02-18;2
1ªDose;2021-02-22;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;3
1ªDose;2021-03-03;5
1ªDose;2021-03-08;22
1ªDose;2021-03-09;35
1ªDose;2021-03-11;97
1ªDose;2021-03-15;7
1ªDose;2021-03-16;16
1ªDose;2021-03-17;186
1ªDose;2021-03-18;83
1ªDose;2021-03-19;80
1ªDose;2021-03-22;283
1ªDose;2021-03-23;109
1ªDose;2021-03-24;274
1ªDose;2021-03-25;212
1ªDose;2021-03-26;56
1ªDose;2021-03-29;60
1ªDose;2021-03-30;126
1ªDose;2021-03-31;130
1ªDose;2021-04-05;199
1ªDose;2021-04-06;29
1ªDose;2021-04-07;26
1ªDose;2021-04-08;7
1ªDose;2021-04-09;1
1ªDose;2021-04-12;4
1ªDose;2021-04-13;20
1ªDose;2021-04-16;2
1ªDose;2021-04-19;9
1ªDose;2021-04-20;2
1ªDose;2021-04-22;12
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
2ªDose;2021-02-03;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;51
2ªDose;2021-02-19;43
2ªDose;2021-02-22;46
2ªDose;2021-02-23;19
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;66
2ªDose;2021-03-04;19
2ªDose;2021-03-05;19
2ªDose;2021-03-08;34
2ªDose;2021-03-09;124
2ªDose;2021-03-11;6
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;13
2ªDose;2021-03-22;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;1
2ªDose;2021-04-05;14
2ªDose;2021-04-06;7
2ªDose;2021-04-07;82
2ªDose;2021-04-08;260
2ªDose;2021-04-09;16
2ªDose;2021-04-12;78
2ªDose;2021-04-13;17
2ªDose;2021-04-14;1
2ªDose;2021-04-15;158
2ªDose;2021-04-16;109
2ªDose;2021-04-19;133
2ªDose;2021-04-20;233
2ªDose;2021-04-22;195
2ªDose;2021-04-23;17
2ªDose;2021-04-26;129
2ªDose;2021-04-27;137
2ªDose;2021-04-28;38
2ªDose;2021-04-29;36
