Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;9
1ªDose;2021-01-21;18
1ªDose;2021-01-22;15
1ªDose;2021-01-25;12
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-08;12
1ªDose;2021-02-09;19
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-15;31
1ªDose;2021-02-17;30
1ªDose;2021-02-19;8
1ªDose;2021-02-22;9
1ªDose;2021-03-08;47
1ªDose;2021-03-09;24
1ªDose;2021-03-11;72
1ªDose;2021-03-12;54
1ªDose;2021-03-18;71
1ªDose;2021-03-19;52
1ªDose;2021-03-22;26
1ªDose;2021-03-23;41
1ªDose;2021-03-24;80
1ªDose;2021-03-29;102
1ªDose;2021-03-30;8
1ªDose;2021-04-05;92
1ªDose;2021-04-16;7
2ªDose;2021-02-16;5
2ªDose;2021-02-18;17
2ªDose;2021-02-19;14
2ªDose;2021-02-22;10
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-03-08;8
2ªDose;2021-03-09;13
2ªDose;2021-03-11;20
2ªDose;2021-03-15;7
2ªDose;2021-03-17;30
2ªDose;2021-03-18;1
2ªDose;2021-03-19;7
2ªDose;2021-03-22;10
2ªDose;2021-04-05;49
2ªDose;2021-04-06;9
2ªDose;2021-04-09;31
2ªDose;2021-04-20;19
2ªDose;2021-04-22;12
