Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;31
1ªDose;2021-01-26;1
1ªDose;2021-01-29;11
1ªDose;2021-02-01;10
1ªDose;2021-02-02;19
1ªDose;2021-02-03;20
1ªDose;2021-02-04;9
1ªDose;2021-02-05;10
1ªDose;2021-02-09;8
1ªDose;2021-02-10;5
1ªDose;2021-02-11;48
1ªDose;2021-02-12;15
1ªDose;2021-02-15;8
1ªDose;2021-02-16;1
1ªDose;2021-02-18;3
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;54
1ªDose;2021-03-02;51
1ªDose;2021-03-03;1
1ªDose;2021-03-04;43
1ªDose;2021-03-05;1
1ªDose;2021-03-08;81
1ªDose;2021-03-09;20
1ªDose;2021-03-11;1
1ªDose;2021-03-12;31
1ªDose;2021-03-13;1
1ªDose;2021-03-15;47
1ªDose;2021-03-18;218
1ªDose;2021-03-19;42
1ªDose;2021-03-20;4
1ªDose;2021-03-22;287
1ªDose;2021-03-23;88
1ªDose;2021-03-24;8
1ªDose;2021-03-29;260
1ªDose;2021-03-30;27
1ªDose;2021-04-05;97
1ªDose;2021-04-06;13
1ªDose;2021-04-07;57
1ªDose;2021-04-08;13
1ªDose;2021-04-12;107
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;106
1ªDose;2021-04-22;25
1ªDose;2021-04-23;37
1ªDose;2021-04-26;2
1ªDose;2021-04-27;34
1ªDose;2021-04-28;8
1ªDose;2021-04-29;67
1ªDose;2021-04-30;15
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;33
2ªDose;2021-02-17;11
2ªDose;2021-02-18;13
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-26;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;19
2ªDose;2021-03-03;7
2ªDose;2021-03-04;28
2ªDose;2021-03-05;6
2ªDose;2021-03-08;1
2ªDose;2021-03-09;9
2ªDose;2021-03-11;41
2ªDose;2021-03-12;16
2ªDose;2021-03-18;6
2ªDose;2021-03-30;38
2ªDose;2021-04-05;99
2ªDose;2021-04-06;6
2ªDose;2021-04-08;13
2ªDose;2021-04-12;51
2ªDose;2021-04-15;159
2ªDose;2021-04-16;38
2ªDose;2021-04-19;168
2ªDose;2021-04-20;61
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1
2ªDose;2021-04-26;139
2ªDose;2021-04-27;16
2ªDose;2021-04-28;10
2ªDose;2021-04-29;1
