Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;34
1ªDose;2021-02-04;26
1ªDose;2021-02-08;57
1ªDose;2021-02-09;10
1ªDose;2021-02-11;9
1ªDose;2021-02-12;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;20
1ªDose;2021-03-08;18
1ªDose;2021-03-09;20
1ªDose;2021-03-10;2
1ªDose;2021-03-11;39
1ªDose;2021-03-12;22
1ªDose;2021-03-15;32
1ªDose;2021-03-16;35
1ªDose;2021-03-18;10
1ªDose;2021-03-19;9
1ªDose;2021-03-21;53
1ªDose;2021-03-22;36
1ªDose;2021-03-23;58
1ªDose;2021-03-24;110
1ªDose;2021-03-28;138
1ªDose;2021-03-29;10
1ªDose;2021-04-05;20
1ªDose;2021-04-06;27
1ªDose;2021-04-07;69
1ªDose;2021-04-08;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;44
1ªDose;2021-04-19;3
1ªDose;2021-04-22;6
2ªDose;2021-02-08;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;10
2ªDose;2021-02-22;17
2ªDose;2021-02-23;5
2ªDose;2021-02-24;9
2ªDose;2021-02-25;8
2ªDose;2021-02-26;5
2ªDose;2021-03-01;5
2ªDose;2021-03-04;52
2ªDose;2021-03-05;38
2ªDose;2021-03-08;13
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;7
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-04-05;18
2ªDose;2021-04-07;4
2ªDose;2021-04-08;35
2ªDose;2021-04-09;17
2ªDose;2021-04-12;34
2ªDose;2021-04-13;27
2ªDose;2021-04-14;28
2ªDose;2021-04-15;16
2ªDose;2021-04-16;84
2ªDose;2021-04-19;181
2ªDose;2021-04-20;38
2ªDose;2021-04-22;27
2ªDose;2021-04-27;50
