Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;8
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;7
1ªDose;2021-01-26;3
1ªDose;2021-01-27;19
1ªDose;2021-02-01;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;30
1ªDose;2021-02-04;28
1ªDose;2021-02-09;29
1ªDose;2021-02-10;27
1ªDose;2021-02-11;8
1ªDose;2021-02-12;8
1ªDose;2021-02-15;10
1ªDose;2021-02-17;10
1ªDose;2021-02-22;11
1ªDose;2021-02-24;8
1ªDose;2021-02-26;9
1ªDose;2021-03-03;1
1ªDose;2021-03-05;1
1ªDose;2021-03-09;28
1ªDose;2021-03-10;78
1ªDose;2021-03-11;48
1ªDose;2021-03-12;21
1ªDose;2021-03-15;208
1ªDose;2021-03-16;27
1ªDose;2021-03-17;1
1ªDose;2021-03-18;125
1ªDose;2021-03-19;68
1ªDose;2021-03-20;107
1ªDose;2021-03-22;141
1ªDose;2021-03-23;161
1ªDose;2021-03-29;38
1ªDose;2021-03-30;173
1ªDose;2021-03-31;83
1ªDose;2021-04-05;175
1ªDose;2021-04-06;69
1ªDose;2021-04-07;10
1ªDose;2021-04-12;1
1ªDose;2021-04-17;1
1ªDose;2021-04-22;7
2ªDose;2021-01-21;1
2ªDose;2021-02-17;34
2ªDose;2021-02-18;24
2ªDose;2021-02-19;24
2ªDose;2021-02-21;1
2ªDose;2021-02-22;21
2ªDose;2021-02-23;3
2ªDose;2021-02-24;24
2ªDose;2021-02-27;1
2ªDose;2021-03-02;19
2ªDose;2021-03-03;20
2ªDose;2021-03-04;17
2ªDose;2021-03-05;10
2ªDose;2021-03-08;7
2ªDose;2021-03-09;30
2ªDose;2021-03-10;25
2ªDose;2021-03-11;5
2ªDose;2021-03-12;9
2ªDose;2021-03-15;9
2ªDose;2021-03-17;9
2ªDose;2021-03-22;12
2ªDose;2021-03-23;1
2ªDose;2021-03-24;10
2ªDose;2021-03-26;9
2ªDose;2021-03-29;1
2ªDose;2021-04-06;18
2ªDose;2021-04-07;19
2ªDose;2021-04-08;91
2ªDose;2021-04-09;29
2ªDose;2021-04-12;196
2ªDose;2021-04-13;26
2ªDose;2021-04-14;9
2ªDose;2021-04-15;26
2ªDose;2021-04-16;167
2ªDose;2021-04-19;177
2ªDose;2021-04-20;79
2ªDose;2021-04-22;95
2ªDose;2021-04-26;56
2ªDose;2021-04-27;99
2ªDose;2021-04-28;86
2ªDose;2021-04-29;20
2ªDose;2021-04-30;6
