Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-11;1
1ªDose;2021-03-01;41
1ªDose;2021-03-02;10
1ªDose;2021-03-03;35
1ªDose;2021-03-04;95
1ªDose;2021-03-05;23
1ªDose;2021-03-09;28
1ªDose;2021-03-10;1
1ªDose;2021-03-22;131
1ªDose;2021-03-23;39
1ªDose;2021-03-29;142
1ªDose;2021-03-30;91
1ªDose;2021-04-09;1
1ªDose;2021-04-12;119
1ªDose;2021-04-13;15
1ªDose;2021-04-17;289
1ªDose;2021-04-19;26
1ªDose;2021-04-20;2
1ªDose;2021-04-23;1
1ªDose;2021-04-24;93
1ªDose;2021-04-26;125
2ªDose;2021-03-03;1
2ªDose;2021-04-19;66
2ªDose;2021-04-20;18
2ªDose;2021-04-22;10
2ªDose;2021-04-23;10
