Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;25
1ªDose;2021-01-23;1
1ªDose;2021-01-25;7
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;27
1ªDose;2021-01-29;10
1ªDose;2021-02-01;2
1ªDose;2021-02-02;10
1ªDose;2021-02-04;14
1ªDose;2021-02-05;8
1ªDose;2021-02-10;17
1ªDose;2021-02-11;30
1ªDose;2021-02-12;20
1ªDose;2021-03-02;10
1ªDose;2021-03-03;31
1ªDose;2021-03-04;7
1ªDose;2021-03-05;15
1ªDose;2021-03-09;10
1ªDose;2021-03-10;4
1ªDose;2021-03-11;21
1ªDose;2021-03-12;16
1ªDose;2021-03-16;37
1ªDose;2021-03-17;10
1ªDose;2021-03-19;10
1ªDose;2021-03-22;60
1ªDose;2021-03-23;20
1ªDose;2021-03-24;9
1ªDose;2021-03-25;56
1ªDose;2021-03-26;5
1ªDose;2021-03-29;9
1ªDose;2021-03-30;71
1ªDose;2021-03-31;90
1ªDose;2021-04-05;42
1ªDose;2021-04-06;10
1ªDose;2021-04-07;18
1ªDose;2021-04-08;35
1ªDose;2021-04-09;3
1ªDose;2021-04-13;34
1ªDose;2021-04-14;92
1ªDose;2021-04-15;64
1ªDose;2021-04-16;39
1ªDose;2021-04-17;1
1ªDose;2021-04-19;24
1ªDose;2021-04-20;14
1ªDose;2021-04-22;10
1ªDose;2021-04-23;2
1ªDose;2021-04-26;20
1ªDose;2021-04-27;27
1ªDose;2021-04-28;15
1ªDose;2021-04-29;1
2ªDose;2021-01-22;1
2ªDose;2021-01-28;1
2ªDose;2021-02-18;22
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-22;16
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-05;5
2ªDose;2021-03-11;20
2ªDose;2021-03-12;19
2ªDose;2021-03-16;3
2ªDose;2021-03-19;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;13
2ªDose;2021-04-05;13
2ªDose;2021-04-07;19
2ªDose;2021-04-08;4
2ªDose;2021-04-09;6
2ªDose;2021-04-13;30
2ªDose;2021-04-14;48
2ªDose;2021-04-15;4
2ªDose;2021-04-19;2
2ªDose;2021-04-22;9
2ªDose;2021-04-23;3
2ªDose;2021-04-24;4
2ªDose;2021-04-26;17
2ªDose;2021-04-27;4
2ªDose;2021-04-28;40
2ªDose;2021-04-29;19
