Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;54
1ªDose;2021-01-21;5
1ªDose;2021-01-23;1
1ªDose;2021-01-26;28
1ªDose;2021-01-27;24
1ªDose;2021-02-01;19
1ªDose;2021-02-02;9
1ªDose;2021-02-03;9
1ªDose;2021-02-04;21
1ªDose;2021-02-05;1
1ªDose;2021-02-08;32
1ªDose;2021-02-09;22
1ªDose;2021-02-10;19
1ªDose;2021-02-11;10
1ªDose;2021-02-12;9
1ªDose;2021-02-15;2
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-03-03;12
1ªDose;2021-03-04;44
1ªDose;2021-03-05;80
1ªDose;2021-03-08;61
1ªDose;2021-03-09;24
1ªDose;2021-03-10;1
1ªDose;2021-03-11;119
1ªDose;2021-03-12;58
1ªDose;2021-03-15;8
1ªDose;2021-03-17;2
1ªDose;2021-03-18;137
1ªDose;2021-03-19;62
1ªDose;2021-03-21;2
1ªDose;2021-03-22;190
1ªDose;2021-03-23;92
1ªDose;2021-03-24;27
1ªDose;2021-03-25;39
1ªDose;2021-03-26;53
1ªDose;2021-03-28;1
1ªDose;2021-03-29;250
1ªDose;2021-03-30;81
1ªDose;2021-04-05;90
1ªDose;2021-04-06;62
1ªDose;2021-04-07;4
1ªDose;2021-04-08;8
1ªDose;2021-04-10;1
1ªDose;2021-04-12;111
1ªDose;2021-04-13;1
1ªDose;2021-04-15;1
1ªDose;2021-04-19;76
1ªDose;2021-04-20;109
1ªDose;2021-04-21;54
1ªDose;2021-04-22;4
1ªDose;2021-04-26;6
1ªDose;2021-04-27;85
1ªDose;2021-04-28;125
2ªDose;2021-02-01;1
2ªDose;2021-02-02;19
2ªDose;2021-02-15;46
2ªDose;2021-02-17;7
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-23;1
2ªDose;2021-02-26;21
2ªDose;2021-03-01;9
2ªDose;2021-03-03;9
2ªDose;2021-03-05;1
2ªDose;2021-03-08;37
2ªDose;2021-03-09;22
2ªDose;2021-03-10;5
2ªDose;2021-03-11;15
2ªDose;2021-03-12;7
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;3
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;22
2ªDose;2021-03-30;12
2ªDose;2021-04-05;140
2ªDose;2021-04-06;47
2ªDose;2021-04-07;6
2ªDose;2021-04-08;2
2ªDose;2021-04-12;69
2ªDose;2021-04-13;40
2ªDose;2021-04-14;48
2ªDose;2021-04-15;29
2ªDose;2021-04-16;20
2ªDose;2021-04-18;1
2ªDose;2021-04-19;97
2ªDose;2021-04-20;39
2ªDose;2021-04-22;20
2ªDose;2021-04-26;145
2ªDose;2021-04-27;52
2ªDose;2021-04-28;13
