Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;24
1ªDose;2021-01-20;2
1ªDose;2021-01-21;118
1ªDose;2021-01-22;135
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;163
1ªDose;2021-01-26;75
1ªDose;2021-01-27;95
1ªDose;2021-01-28;37
1ªDose;2021-01-29;50
1ªDose;2021-02-01;13
1ªDose;2021-02-02;5
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-08;19
1ªDose;2021-02-09;68
1ªDose;2021-02-10;41
1ªDose;2021-02-11;59
1ªDose;2021-02-12;95
1ªDose;2021-02-13;3
1ªDose;2021-02-16;1
1ªDose;2021-02-17;48
1ªDose;2021-02-18;128
1ªDose;2021-02-19;132
1ªDose;2021-02-22;25
1ªDose;2021-02-23;37
1ªDose;2021-02-24;139
1ªDose;2021-02-25;34
1ªDose;2021-02-26;19
1ªDose;2021-02-28;1
1ªDose;2021-03-01;34
1ªDose;2021-03-02;38
1ªDose;2021-03-03;11
1ªDose;2021-03-04;21
1ªDose;2021-03-05;79
1ªDose;2021-03-08;77
1ªDose;2021-03-09;86
1ªDose;2021-03-10;108
1ªDose;2021-03-11;105
1ªDose;2021-03-12;240
1ªDose;2021-03-13;2
1ªDose;2021-03-15;161
1ªDose;2021-03-16;69
1ªDose;2021-03-17;136
1ªDose;2021-03-18;219
1ªDose;2021-03-19;123
1ªDose;2021-03-20;822
1ªDose;2021-03-22;45
1ªDose;2021-03-23;162
1ªDose;2021-03-24;109
1ªDose;2021-03-25;286
1ªDose;2021-03-26;18
1ªDose;2021-03-29;35
1ªDose;2021-03-30;180
1ªDose;2021-03-31;275
1ªDose;2021-04-01;83
1ªDose;2021-04-05;325
1ªDose;2021-04-06;176
1ªDose;2021-04-07;360
1ªDose;2021-04-08;8
1ªDose;2021-04-09;15
1ªDose;2021-04-10;903
1ªDose;2021-04-13;18
1ªDose;2021-04-14;29
1ªDose;2021-04-15;25
1ªDose;2021-04-16;21
1ªDose;2021-04-19;3
1ªDose;2021-04-23;1
2ªDose;2021-01-21;2
2ªDose;2021-01-25;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;98
2ªDose;2021-02-17;4
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-22;47
2ªDose;2021-02-23;6
2ªDose;2021-02-24;7
2ªDose;2021-03-02;10
2ªDose;2021-03-03;7
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;49
2ªDose;2021-03-09;30
2ªDose;2021-03-10;31
2ªDose;2021-03-11;33
2ªDose;2021-03-12;55
2ªDose;2021-03-13;1
2ªDose;2021-03-15;141
2ªDose;2021-03-16;51
2ªDose;2021-03-17;25
2ªDose;2021-03-18;31
2ªDose;2021-03-19;45
2ªDose;2021-03-22;64
2ªDose;2021-03-23;54
2ªDose;2021-03-24;17
2ªDose;2021-03-25;26
2ªDose;2021-03-26;23
2ªDose;2021-03-29;51
2ªDose;2021-03-30;35
2ªDose;2021-03-31;12
2ªDose;2021-04-01;48
2ªDose;2021-04-02;1
2ªDose;2021-04-05;252
2ªDose;2021-04-06;173
2ªDose;2021-04-07;57
2ªDose;2021-04-08;71
2ªDose;2021-04-09;131
2ªDose;2021-04-10;1
2ªDose;2021-04-12;44
2ªDose;2021-04-13;694
2ªDose;2021-04-14;137
2ªDose;2021-04-15;59
2ªDose;2021-04-16;107
2ªDose;2021-04-19;24
2ªDose;2021-04-20;33
2ªDose;2021-04-23;4
