Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;25
1ªDose;2021-01-27;3
1ªDose;2021-01-29;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;76
1ªDose;2021-02-03;82
1ªDose;2021-02-04;31
1ªDose;2021-02-05;55
1ªDose;2021-02-08;27
1ªDose;2021-02-09;135
1ªDose;2021-02-10;71
1ªDose;2021-02-11;41
1ªDose;2021-02-12;51
1ªDose;2021-02-13;1
1ªDose;2021-02-17;1
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;8
1ªDose;2021-03-02;8
1ªDose;2021-03-04;1
1ªDose;2021-03-05;160
1ªDose;2021-03-08;120
1ªDose;2021-03-09;16
1ªDose;2021-03-10;1
1ªDose;2021-03-11;25
1ªDose;2021-03-12;513
1ªDose;2021-03-13;183
1ªDose;2021-03-15;96
1ªDose;2021-03-16;2
1ªDose;2021-03-18;88
1ªDose;2021-03-19;374
1ªDose;2021-03-22;247
1ªDose;2021-03-23;367
1ªDose;2021-03-24;121
1ªDose;2021-03-26;7
1ªDose;2021-03-27;1
1ªDose;2021-03-29;240
1ªDose;2021-03-30;94
1ªDose;2021-03-31;68
1ªDose;2021-04-05;820
1ªDose;2021-04-06;61
1ªDose;2021-04-07;22
1ªDose;2021-04-08;7
1ªDose;2021-04-09;2
1ªDose;2021-04-14;18
1ªDose;2021-04-15;5
1ªDose;2021-04-16;10
1ªDose;2021-04-19;20
1ªDose;2021-04-20;219
1ªDose;2021-04-22;16
1ªDose;2021-04-23;19
1ªDose;2021-04-26;3
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-02-07;1
2ªDose;2021-02-17;91
2ªDose;2021-02-18;49
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;25
2ªDose;2021-02-23;45
2ªDose;2021-02-24;13
2ªDose;2021-02-25;3
2ªDose;2021-02-26;19
2ªDose;2021-03-01;189
2ªDose;2021-03-02;71
2ªDose;2021-03-05;56
2ªDose;2021-03-08;143
2ªDose;2021-03-09;24
2ªDose;2021-03-10;1
2ªDose;2021-03-11;49
2ªDose;2021-03-12;6
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-26;1
2ªDose;2021-03-30;34
2ªDose;2021-03-31;232
2ªDose;2021-04-05;22
2ªDose;2021-04-06;47
2ªDose;2021-04-07;396
2ªDose;2021-04-08;190
2ªDose;2021-04-09;106
2ªDose;2021-04-12;55
2ªDose;2021-04-13;29
2ªDose;2021-04-14;137
2ªDose;2021-04-15;40
2ªDose;2021-04-16;249
2ªDose;2021-04-19;323
2ªDose;2021-04-20;257
2ªDose;2021-04-22;97
2ªDose;2021-04-23;61
2ªDose;2021-04-26;127
2ªDose;2021-04-27;6
2ªDose;2021-04-28;15
2ªDose;2021-04-29;277
2ªDose;2021-04-30;26
