Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;3
1ªDose;2021-01-28;89
1ªDose;2021-02-02;66
1ªDose;2021-02-03;10
1ªDose;2021-02-05;10
1ªDose;2021-02-27;97
1ªDose;2021-03-02;10
1ªDose;2021-03-03;41
1ªDose;2021-03-04;21
1ªDose;2021-03-05;39
1ªDose;2021-03-06;11
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-20;10
1ªDose;2021-03-23;24
1ªDose;2021-03-24;39
1ªDose;2021-03-25;78
1ªDose;2021-03-26;75
1ªDose;2021-03-29;143
1ªDose;2021-03-30;52
1ªDose;2021-03-31;31
1ªDose;2021-04-12;86
1ªDose;2021-04-13;40
1ªDose;2021-04-14;21
1ªDose;2021-04-19;246
1ªDose;2021-04-22;35
1ªDose;2021-04-23;46
1ªDose;2021-04-26;175
1ªDose;2021-04-27;34
1ªDose;2021-04-28;1
1ªDose;2021-04-30;16
2ªDose;2021-04-13;1
2ªDose;2021-04-22;46
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;198
