Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;2
1ªDose;2021-01-27;6
1ªDose;2021-01-28;29
1ªDose;2021-01-29;43
1ªDose;2021-02-01;106
1ªDose;2021-02-02;94
1ªDose;2021-02-03;39
1ªDose;2021-02-04;17
1ªDose;2021-02-05;13
1ªDose;2021-02-08;37
1ªDose;2021-02-09;72
1ªDose;2021-02-10;68
1ªDose;2021-02-11;38
1ªDose;2021-02-12;16
1ªDose;2021-02-21;1
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;112
1ªDose;2021-03-01;66
1ªDose;2021-03-02;55
1ªDose;2021-03-03;44
1ªDose;2021-03-04;47
1ªDose;2021-03-05;28
1ªDose;2021-03-08;60
1ªDose;2021-03-09;24
1ªDose;2021-03-10;25
1ªDose;2021-03-11;18
1ªDose;2021-03-12;277
1ªDose;2021-03-15;152
1ªDose;2021-03-16;40
1ªDose;2021-03-17;63
1ªDose;2021-03-18;69
1ªDose;2021-03-19;64
1ªDose;2021-03-22;212
1ªDose;2021-03-23;88
1ªDose;2021-03-24;320
1ªDose;2021-03-25;118
1ªDose;2021-03-26;110
1ªDose;2021-03-29;89
1ªDose;2021-03-30;277
1ªDose;2021-04-07;32
1ªDose;2021-04-12;10
1ªDose;2021-04-13;10
1ªDose;2021-04-16;25
1ªDose;2021-04-20;20
2ªDose;2021-01-22;2
2ªDose;2021-02-17;19
2ªDose;2021-02-19;118
2ªDose;2021-02-22;17
2ªDose;2021-02-23;8
2ªDose;2021-02-24;4
2ªDose;2021-02-25;9
2ªDose;2021-02-26;2
2ªDose;2021-03-01;8
2ªDose;2021-03-02;40
2ªDose;2021-03-03;35
2ªDose;2021-03-04;22
2ªDose;2021-03-05;16
2ªDose;2021-03-08;32
2ªDose;2021-03-09;63
2ªDose;2021-03-10;62
2ªDose;2021-03-11;39
2ªDose;2021-03-12;8
2ªDose;2021-03-15;17
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-07;8
2ªDose;2021-04-12;78
2ªDose;2021-04-13;1
2ªDose;2021-04-15;2
