Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-26;10
1ªDose;2021-01-27;7
1ªDose;2021-02-02;15
1ªDose;2021-02-03;18
1ªDose;2021-02-04;2
1ªDose;2021-02-05;28
1ªDose;2021-02-08;49
1ªDose;2021-02-09;188
1ªDose;2021-02-10;76
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-26;196
1ªDose;2021-02-27;5
1ªDose;2021-03-01;1
1ªDose;2021-03-04;233
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;5
1ªDose;2021-03-11;278
1ªDose;2021-03-12;134
1ªDose;2021-03-13;2
1ªDose;2021-03-15;21
1ªDose;2021-03-17;154
1ªDose;2021-03-18;173
1ªDose;2021-03-20;1
1ªDose;2021-03-21;381
1ªDose;2021-03-22;359
1ªDose;2021-03-23;49
1ªDose;2021-03-24;1
1ªDose;2021-03-27;400
1ªDose;2021-03-28;194
1ªDose;2021-03-29;141
1ªDose;2021-03-30;27
1ªDose;2021-03-31;11
1ªDose;2021-04-01;9
1ªDose;2021-04-03;245
1ªDose;2021-04-05;66
1ªDose;2021-04-06;15
1ªDose;2021-04-08;5
1ªDose;2021-04-09;65
1ªDose;2021-04-12;1
1ªDose;2021-04-13;34
1ªDose;2021-04-14;1
1ªDose;2021-04-16;16
1ªDose;2021-04-17;38
1ªDose;2021-04-18;42
1ªDose;2021-04-19;3
1ªDose;2021-04-22;3
1ªDose;2021-04-25;1
2ªDose;2021-02-09;10
2ªDose;2021-02-13;4
2ªDose;2021-02-15;53
2ªDose;2021-02-16;38
2ªDose;2021-02-18;5
2ªDose;2021-02-26;3
2ªDose;2021-03-02;27
2ªDose;2021-03-03;11
2ªDose;2021-03-04;2
2ªDose;2021-03-05;24
2ªDose;2021-03-08;52
2ªDose;2021-03-09;112
2ªDose;2021-03-10;67
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-22;1
2ªDose;2021-03-29;9
2ªDose;2021-03-31;1
2ªDose;2021-04-01;13
2ªDose;2021-04-08;84
2ªDose;2021-04-09;17
2ªDose;2021-04-11;1
2ªDose;2021-04-12;7
2ªDose;2021-04-14;29
2ªDose;2021-04-15;26
2ªDose;2021-04-19;153
2ªDose;2021-04-20;4
2ªDose;2021-04-24;7
2ªDose;2021-04-25;14
2ªDose;2021-04-26;46
2ªDose;2021-04-27;2
2ªDose;2021-04-28;2
