Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;54
1ªDose;2021-01-21;14
1ªDose;2021-01-25;6
1ªDose;2021-02-19;6
1ªDose;2021-03-05;27
1ªDose;2021-03-08;40
1ªDose;2021-03-09;27
1ªDose;2021-03-10;8
1ªDose;2021-03-11;33
1ªDose;2021-03-12;54
1ªDose;2021-03-15;64
1ªDose;2021-03-16;20
1ªDose;2021-03-17;11
1ªDose;2021-03-18;19
1ªDose;2021-03-19;90
1ªDose;2021-03-22;52
1ªDose;2021-03-24;1
1ªDose;2021-03-29;50
1ªDose;2021-03-30;34
1ªDose;2021-03-31;16
1ªDose;2021-04-05;21
1ªDose;2021-04-06;36
1ªDose;2021-04-07;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;4
1ªDose;2021-04-19;4
1ªDose;2021-04-20;3
1ªDose;2021-04-21;2
1ªDose;2021-04-26;3
2ªDose;2021-01-25;1
2ªDose;2021-02-10;12
2ªDose;2021-02-18;50
2ªDose;2021-02-19;1
2ªDose;2021-02-23;3
2ªDose;2021-03-05;7
2ªDose;2021-03-08;7
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-29;4
2ªDose;2021-03-31;37
2ªDose;2021-04-05;94
2ªDose;2021-04-06;40
2ªDose;2021-04-07;19
2ªDose;2021-04-08;10
2ªDose;2021-04-12;52
2ªDose;2021-04-13;61
2ªDose;2021-04-19;4
2ªDose;2021-04-20;24
2ªDose;2021-04-21;13
2ªDose;2021-04-22;9
2ªDose;2021-04-26;41
