Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-02;40
1ªDose;2021-02-03;40
1ªDose;2021-02-04;27
1ªDose;2021-02-05;27
1ªDose;2021-02-08;9
1ªDose;2021-02-09;41
1ªDose;2021-02-10;80
1ªDose;2021-02-11;28
1ªDose;2021-02-12;11
1ªDose;2021-02-14;1
1ªDose;2021-02-15;10
1ªDose;2021-02-16;9
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-26;10
1ªDose;2021-03-01;56
1ªDose;2021-03-02;29
1ªDose;2021-03-03;50
1ªDose;2021-03-04;55
1ªDose;2021-03-05;54
1ªDose;2021-03-09;47
1ªDose;2021-03-10;25
1ªDose;2021-03-11;84
1ªDose;2021-03-12;27
1ªDose;2021-03-14;165
1ªDose;2021-03-15;122
1ªDose;2021-03-16;2
1ªDose;2021-03-17;3
1ªDose;2021-03-18;217
1ªDose;2021-03-19;47
1ªDose;2021-03-21;1
1ªDose;2021-03-22;508
1ªDose;2021-03-23;101
1ªDose;2021-03-24;28
1ªDose;2021-03-25;8
1ªDose;2021-03-26;18
1ªDose;2021-03-29;709
1ªDose;2021-03-30;49
1ªDose;2021-03-31;9
1ªDose;2021-04-05;284
1ªDose;2021-04-06;24
1ªDose;2021-04-07;2
1ªDose;2021-04-08;9
1ªDose;2021-04-12;164
1ªDose;2021-04-13;21
1ªDose;2021-04-19;282
1ªDose;2021-04-20;75
1ªDose;2021-04-22;25
1ªDose;2021-04-26;163
1ªDose;2021-04-27;13
1ªDose;2021-04-28;9
1ªDose;2021-04-29;23
2ªDose;2021-02-17;44
2ªDose;2021-02-18;59
2ªDose;2021-02-19;12
2ªDose;2021-02-20;1
2ªDose;2021-02-22;11
2ªDose;2021-02-23;15
2ªDose;2021-02-24;11
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;19
2ªDose;2021-03-03;18
2ªDose;2021-03-04;24
2ªDose;2021-03-05;30
2ªDose;2021-03-06;1
2ªDose;2021-03-09;48
2ªDose;2021-03-10;52
2ªDose;2021-03-11;49
2ªDose;2021-03-12;28
2ªDose;2021-03-14;1
2ªDose;2021-03-15;17
2ªDose;2021-03-16;8
2ªDose;2021-03-17;7
2ªDose;2021-03-18;8
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;17
2ªDose;2021-04-01;1
2ªDose;2021-04-05;66
2ªDose;2021-04-06;12
2ªDose;2021-04-07;25
2ªDose;2021-04-08;56
2ªDose;2021-04-09;28
2ªDose;2021-04-12;220
2ªDose;2021-04-13;17
2ªDose;2021-04-14;29
2ªDose;2021-04-15;142
2ªDose;2021-04-16;40
2ªDose;2021-04-18;1
2ªDose;2021-04-19;291
2ªDose;2021-04-20;115
2ªDose;2021-04-22;55
2ªDose;2021-04-23;45
2ªDose;2021-04-26;345
2ªDose;2021-04-27;52
2ªDose;2021-04-28;40
2ªDose;2021-04-29;50
