Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-29;1
1ªDose;2021-02-25;128
1ªDose;2021-03-22;184
1ªDose;2021-03-23;39
1ªDose;2021-03-24;11
1ªDose;2021-03-29;144
1ªDose;2021-04-09;87
1ªDose;2021-04-12;24
1ªDose;2021-04-19;191
1ªDose;2021-04-20;45
1ªDose;2021-04-22;9
1ªDose;2021-04-23;108
1ªDose;2021-04-26;38
1ªDose;2021-04-27;13
1ªDose;2021-04-28;15
1ªDose;2021-04-29;1
1ªDose;2021-04-30;68
1ªDose;2021-05-01;50
2ªDose;2021-04-20;48
2ªDose;2021-04-23;11
2ªDose;2021-04-26;9
2ªDose;2021-04-27;2
2ªDose;2021-04-28;2
2ªDose;2021-04-29;8
2ªDose;2021-04-30;1
