Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;15
1ªDose;2021-01-22;74
1ªDose;2021-01-23;1
1ªDose;2021-01-25;6
1ªDose;2021-01-26;28
1ªDose;2021-01-27;8
1ªDose;2021-01-28;34
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-05;11
1ªDose;2021-02-08;9
1ªDose;2021-02-09;26
1ªDose;2021-02-10;22
1ªDose;2021-02-11;46
1ªDose;2021-02-18;20
1ªDose;2021-02-22;26
1ªDose;2021-02-23;32
1ªDose;2021-02-24;54
1ªDose;2021-03-03;2
1ªDose;2021-03-08;1
1ªDose;2021-03-09;18
1ªDose;2021-03-11;32
1ªDose;2021-03-12;31
1ªDose;2021-03-15;71
1ªDose;2021-03-16;96
1ªDose;2021-03-17;65
1ªDose;2021-03-18;39
1ªDose;2021-03-19;9
1ªDose;2021-03-22;40
1ªDose;2021-03-23;105
1ªDose;2021-03-24;88
1ªDose;2021-03-25;55
1ªDose;2021-03-30;20
1ªDose;2021-03-31;10
1ªDose;2021-04-06;164
1ªDose;2021-04-07;30
1ªDose;2021-04-08;99
1ªDose;2021-04-12;38
1ªDose;2021-04-13;89
1ªDose;2021-04-15;46
1ªDose;2021-04-20;23
2ªDose;2021-01-22;1
2ªDose;2021-02-03;1
2ªDose;2021-02-10;1
2ªDose;2021-02-19;13
2ªDose;2021-02-20;1
2ªDose;2021-02-22;31
2ªDose;2021-02-23;29
2ªDose;2021-02-24;4
2ªDose;2021-02-25;17
2ªDose;2021-03-01;5
2ªDose;2021-03-02;17
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;13
2ªDose;2021-03-10;12
2ªDose;2021-03-11;39
2ªDose;2021-03-12;12
2ªDose;2021-03-15;1
2ªDose;2021-03-16;8
2ªDose;2021-03-18;10
2ªDose;2021-03-19;1
2ªDose;2021-03-22;16
2ªDose;2021-03-23;25
2ªDose;2021-03-24;17
2ªDose;2021-03-25;9
2ªDose;2021-03-31;1
2ªDose;2021-04-06;9
2ªDose;2021-04-08;50
2ªDose;2021-04-12;79
2ªDose;2021-04-13;46
2ªDose;2021-04-15;72
2ªDose;2021-04-16;10
2ªDose;2021-04-19;30
2ªDose;2021-04-20;100
2ªDose;2021-04-22;74
2ªDose;2021-04-26;11
2ªDose;2021-04-27;20
2ªDose;2021-04-29;20
