Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-02-01;3
1ªDose;2021-02-02;44
1ªDose;2021-02-05;2
1ªDose;2021-02-06;1
1ªDose;2021-02-09;61
1ªDose;2021-02-10;29
1ªDose;2021-02-12;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;44
1ªDose;2021-02-23;21
1ªDose;2021-02-24;6
1ªDose;2021-02-25;3
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;24
1ªDose;2021-03-08;19
1ªDose;2021-03-09;80
1ªDose;2021-03-10;43
1ªDose;2021-03-11;72
1ªDose;2021-03-12;172
1ªDose;2021-03-15;11
1ªDose;2021-03-18;173
1ªDose;2021-03-19;30
1ªDose;2021-03-22;27
1ªDose;2021-03-23;139
1ªDose;2021-03-24;66
1ªDose;2021-03-25;6
1ªDose;2021-03-29;96
1ªDose;2021-03-30;128
1ªDose;2021-03-31;9
1ªDose;2021-04-03;54
1ªDose;2021-04-05;131
1ªDose;2021-04-06;3
1ªDose;2021-04-07;2
1ªDose;2021-04-09;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;3
1ªDose;2021-04-16;9
1ªDose;2021-04-27;10
2ªDose;2021-02-17;48
2ªDose;2021-02-18;46
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-03-03;20
2ªDose;2021-03-04;43
2ªDose;2021-03-09;63
2ªDose;2021-03-10;22
2ªDose;2021-03-18;1
2ªDose;2021-03-22;45
2ªDose;2021-03-23;6
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-04-01;10
2ªDose;2021-04-05;37
2ªDose;2021-04-06;77
2ªDose;2021-04-07;17
2ªDose;2021-04-08;70
2ªDose;2021-04-09;100
2ªDose;2021-04-14;29
2ªDose;2021-04-15;105
2ªDose;2021-04-16;42
2ªDose;2021-04-22;163
2ªDose;2021-04-23;28
2ªDose;2021-04-26;2
2ªDose;2021-04-27;96
