Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;35
1ªDose;2021-01-21;18
1ªDose;2021-01-22;2
1ªDose;2021-01-23;2
1ªDose;2021-01-25;31
1ªDose;2021-01-26;9
1ªDose;2021-01-27;35
1ªDose;2021-01-28;8
1ªDose;2021-01-29;23
1ªDose;2021-02-01;51
1ªDose;2021-02-02;12
1ªDose;2021-02-03;3
1ªDose;2021-02-04;16
1ªDose;2021-02-08;21
1ªDose;2021-02-09;30
1ªDose;2021-02-10;19
1ªDose;2021-02-11;18
1ªDose;2021-02-12;28
1ªDose;2021-02-15;19
1ªDose;2021-02-17;1
1ªDose;2021-03-01;78
1ªDose;2021-03-02;20
1ªDose;2021-03-03;42
1ªDose;2021-03-04;34
1ªDose;2021-03-05;39
1ªDose;2021-03-08;31
1ªDose;2021-03-09;6
1ªDose;2021-03-10;10
1ªDose;2021-03-11;128
1ªDose;2021-03-12;218
1ªDose;2021-03-16;10
1ªDose;2021-03-18;115
1ªDose;2021-03-19;152
1ªDose;2021-03-22;150
1ªDose;2021-03-23;384
1ªDose;2021-03-24;225
1ªDose;2021-03-25;227
1ªDose;2021-03-26;186
1ªDose;2021-03-28;1
1ªDose;2021-03-29;144
1ªDose;2021-03-30;203
1ªDose;2021-03-31;224
1ªDose;2021-04-05;17
1ªDose;2021-04-06;8
1ªDose;2021-04-07;82
1ªDose;2021-04-08;74
1ªDose;2021-04-09;9
1ªDose;2021-04-12;176
1ªDose;2021-04-13;52
1ªDose;2021-04-14;72
1ªDose;2021-04-15;19
1ªDose;2021-04-16;22
1ªDose;2021-04-19;53
1ªDose;2021-04-20;173
1ªDose;2021-04-22;231
1ªDose;2021-04-23;37
1ªDose;2021-04-26;22
1ªDose;2021-04-27;243
1ªDose;2021-04-28;120
1ªDose;2021-04-29;149
1ªDose;2021-04-30;64
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-02-03;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;21
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;24
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-03-01;12
2ªDose;2021-03-02;20
2ªDose;2021-03-03;13
2ªDose;2021-03-04;27
2ªDose;2021-03-05;8
2ªDose;2021-03-08;10
2ªDose;2021-03-09;2
2ªDose;2021-03-10;47
2ªDose;2021-03-11;18
2ªDose;2021-03-12;9
2ªDose;2021-03-18;17
2ªDose;2021-03-19;8
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;31
2ªDose;2021-04-05;9
2ªDose;2021-04-06;45
2ªDose;2021-04-07;3
2ªDose;2021-04-08;106
2ªDose;2021-04-09;132
2ªDose;2021-04-12;77
2ªDose;2021-04-13;24
2ªDose;2021-04-14;1
2ªDose;2021-04-15;24
2ªDose;2021-04-16;46
2ªDose;2021-04-19;62
2ªDose;2021-04-20;179
2ªDose;2021-04-22;4
2ªDose;2021-04-23;105
2ªDose;2021-04-26;49
2ªDose;2021-04-27;51
2ªDose;2021-04-28;144
2ªDose;2021-04-29;21
2ªDose;2021-04-30;10
