Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;33
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-01-30;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;14
1ªDose;2021-02-04;26
1ªDose;2021-02-05;57
1ªDose;2021-02-08;30
1ªDose;2021-02-09;11
1ªDose;2021-02-10;32
1ªDose;2021-02-11;51
1ªDose;2021-02-12;41
1ªDose;2021-02-18;35
1ªDose;2021-02-19;10
1ªDose;2021-02-23;3
1ªDose;2021-02-24;10
1ªDose;2021-02-25;4
1ªDose;2021-02-26;3
1ªDose;2021-03-09;13
1ªDose;2021-03-10;27
1ªDose;2021-03-11;20
1ªDose;2021-03-12;22
1ªDose;2021-03-15;26
1ªDose;2021-03-16;36
1ªDose;2021-03-17;150
1ªDose;2021-03-18;76
1ªDose;2021-03-19;72
1ªDose;2021-03-22;177
1ªDose;2021-03-23;212
1ªDose;2021-03-24;104
1ªDose;2021-03-25;131
1ªDose;2021-03-26;37
1ªDose;2021-03-27;41
1ªDose;2021-03-29;160
1ªDose;2021-03-30;121
1ªDose;2021-03-31;49
1ªDose;2021-04-03;7
1ªDose;2021-04-05;16
1ªDose;2021-04-06;96
1ªDose;2021-04-07;103
1ªDose;2021-04-08;45
1ªDose;2021-04-09;12
1ªDose;2021-04-12;9
1ªDose;2021-04-13;2
1ªDose;2021-04-14;15
1ªDose;2021-04-15;13
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;8
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-18;24
2ªDose;2021-02-19;9
2ªDose;2021-02-22;12
2ªDose;2021-02-23;36
2ªDose;2021-02-24;5
2ªDose;2021-02-25;26
2ªDose;2021-02-26;13
2ªDose;2021-03-01;4
2ªDose;2021-03-02;3
2ªDose;2021-03-03;5
2ªDose;2021-03-04;32
2ªDose;2021-03-05;37
2ªDose;2021-03-08;4
2ªDose;2021-03-09;26
2ªDose;2021-03-10;28
2ªDose;2021-03-11;50
2ªDose;2021-03-12;56
2ªDose;2021-03-15;9
2ªDose;2021-03-17;7
2ªDose;2021-03-18;28
2ªDose;2021-03-19;12
2ªDose;2021-03-22;3
2ªDose;2021-03-23;3
2ªDose;2021-03-24;10
2ªDose;2021-03-25;2
2ªDose;2021-03-27;5
2ªDose;2021-03-30;2
2ªDose;2021-04-03;1
2ªDose;2021-04-06;18
2ªDose;2021-04-07;16
2ªDose;2021-04-08;21
2ªDose;2021-04-09;14
2ªDose;2021-04-10;26
2ªDose;2021-04-11;1
2ªDose;2021-04-12;29
2ªDose;2021-04-13;27
2ªDose;2021-04-14;162
2ªDose;2021-04-15;83
2ªDose;2021-04-16;25
2ªDose;2021-04-17;1
2ªDose;2021-04-19;145
2ªDose;2021-04-20;156
2ªDose;2021-04-21;18
2ªDose;2021-04-22;178
2ªDose;2021-04-23;19
2ªDose;2021-04-26;26
2ªDose;2021-04-27;18
