Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;29
1ªDose;2021-02-02;4
1ªDose;2021-02-04;3
1ªDose;2021-02-05;6
1ªDose;2021-03-03;20
1ªDose;2021-03-04;30
1ªDose;2021-03-05;21
1ªDose;2021-03-08;12
1ªDose;2021-03-27;10
1ªDose;2021-03-28;55
1ªDose;2021-03-29;33
1ªDose;2021-03-30;14
1ªDose;2021-03-31;88
1ªDose;2021-04-01;20
1ªDose;2021-04-09;5
1ªDose;2021-04-12;57
1ªDose;2021-04-19;35
1ªDose;2021-04-20;62
1ªDose;2021-04-22;38
1ªDose;2021-04-23;25
1ªDose;2021-04-26;1
1ªDose;2021-04-27;17
1ªDose;2021-04-28;25
1ªDose;2021-04-29;58
2ªDose;2021-04-26;32
2ªDose;2021-04-27;9
