Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;73
1ªDose;2021-01-21;33
1ªDose;2021-01-22;3
1ªDose;2021-01-25;5
1ªDose;2021-01-26;4
1ªDose;2021-01-27;32
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-02-01;62
1ªDose;2021-02-02;74
1ªDose;2021-02-03;48
1ªDose;2021-02-04;27
1ªDose;2021-02-05;52
1ªDose;2021-02-08;37
1ªDose;2021-02-09;45
1ªDose;2021-02-10;64
1ªDose;2021-02-11;47
1ªDose;2021-02-12;46
1ªDose;2021-02-13;12
1ªDose;2021-02-17;30
1ªDose;2021-02-18;6
1ªDose;2021-02-22;10
1ªDose;2021-02-23;11
1ªDose;2021-02-24;1
1ªDose;2021-02-25;9
1ªDose;2021-02-26;60
1ªDose;2021-03-01;48
1ªDose;2021-03-02;10
1ªDose;2021-03-03;56
1ªDose;2021-03-04;69
1ªDose;2021-03-05;57
1ªDose;2021-03-08;59
1ªDose;2021-03-09;110
1ªDose;2021-03-10;72
1ªDose;2021-03-11;28
1ªDose;2021-03-13;379
1ªDose;2021-03-15;1
1ªDose;2021-03-17;1
1ªDose;2021-03-18;43
1ªDose;2021-03-19;214
1ªDose;2021-03-20;170
1ªDose;2021-03-22;233
1ªDose;2021-03-23;285
1ªDose;2021-03-24;168
1ªDose;2021-03-25;37
1ªDose;2021-03-27;222
1ªDose;2021-03-28;1
1ªDose;2021-03-29;34
1ªDose;2021-03-30;320
1ªDose;2021-03-31;116
1ªDose;2021-04-05;149
1ªDose;2021-04-06;105
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-09;27
1ªDose;2021-04-12;70
1ªDose;2021-04-13;46
1ªDose;2021-04-14;40
1ªDose;2021-04-15;5
1ªDose;2021-04-16;1
1ªDose;2021-04-17;133
1ªDose;2021-04-19;138
1ªDose;2021-04-20;32
1ªDose;2021-04-22;50
1ªDose;2021-04-26;38
1ªDose;2021-04-27;84
2ªDose;2021-02-03;1
2ªDose;2021-02-09;3
2ªDose;2021-02-17;60
2ªDose;2021-02-18;18
2ªDose;2021-02-19;7
2ªDose;2021-02-20;6
2ªDose;2021-02-21;20
2ªDose;2021-02-22;2
2ªDose;2021-02-23;7
2ªDose;2021-02-24;31
2ªDose;2021-02-25;3
2ªDose;2021-03-01;21
2ªDose;2021-03-02;68
2ªDose;2021-03-03;28
2ªDose;2021-03-04;1
2ªDose;2021-03-05;30
2ªDose;2021-03-08;29
2ªDose;2021-03-09;29
2ªDose;2021-03-10;73
2ªDose;2021-03-11;60
2ªDose;2021-03-12;17
2ªDose;2021-03-13;15
2ªDose;2021-03-15;2
2ªDose;2021-03-17;22
2ªDose;2021-03-18;5
2ªDose;2021-03-24;2
2ªDose;2021-03-25;8
2ªDose;2021-03-29;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;72
2ªDose;2021-04-06;87
2ªDose;2021-04-07;41
2ªDose;2021-04-08;41
2ªDose;2021-04-09;304
2ªDose;2021-04-13;83
2ªDose;2021-04-14;52
2ªDose;2021-04-15;206
2ªDose;2021-04-16;153
2ªDose;2021-04-17;1
2ªDose;2021-04-19;261
2ªDose;2021-04-20;1
2ªDose;2021-04-22;5
2ªDose;2021-04-24;164
2ªDose;2021-04-26;85
2ªDose;2021-04-27;111
2ªDose;2021-04-29;33
