Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;29
1ªDose;2021-01-22;11
1ªDose;2021-01-25;4
1ªDose;2021-01-26;8
1ªDose;2021-01-27;43
1ªDose;2021-01-28;28
1ªDose;2021-01-29;26
1ªDose;2021-02-01;20
1ªDose;2021-02-02;1
1ªDose;2021-02-03;3
1ªDose;2021-02-04;15
1ªDose;2021-02-05;9
1ªDose;2021-02-08;23
1ªDose;2021-02-09;26
1ªDose;2021-02-10;14
1ªDose;2021-02-11;37
1ªDose;2021-02-12;15
1ªDose;2021-02-13;10
1ªDose;2021-02-15;31
1ªDose;2021-02-16;16
1ªDose;2021-02-17;3
1ªDose;2021-02-18;3
1ªDose;2021-02-19;4
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;65
1ªDose;2021-02-27;31
1ªDose;2021-03-01;19
1ªDose;2021-03-02;22
1ªDose;2021-03-04;8
1ªDose;2021-03-05;20
1ªDose;2021-03-06;28
1ªDose;2021-03-08;42
1ªDose;2021-03-09;6
1ªDose;2021-03-10;6
1ªDose;2021-03-11;13
1ªDose;2021-03-12;89
1ªDose;2021-03-13;30
1ªDose;2021-03-15;104
1ªDose;2021-03-16;50
1ªDose;2021-03-17;44
1ªDose;2021-03-18;60
1ªDose;2021-03-19;18
1ªDose;2021-03-20;118
1ªDose;2021-03-22;80
1ªDose;2021-03-23;63
1ªDose;2021-03-24;116
1ªDose;2021-03-25;102
1ªDose;2021-03-26;130
1ªDose;2021-03-27;191
1ªDose;2021-03-28;1
1ªDose;2021-03-29;147
1ªDose;2021-03-30;84
1ªDose;2021-03-31;70
1ªDose;2021-04-01;42
1ªDose;2021-04-03;60
1ªDose;2021-04-05;10
1ªDose;2021-04-06;33
1ªDose;2021-04-08;37
1ªDose;2021-04-09;127
1ªDose;2021-04-12;22
1ªDose;2021-04-13;1
1ªDose;2021-04-16;7
1ªDose;2021-04-17;20
1ªDose;2021-04-19;141
1ªDose;2021-04-20;32
1ªDose;2021-04-22;10
1ªDose;2021-04-23;39
1ªDose;2021-04-26;33
1ªDose;2021-04-27;35
1ªDose;2021-04-28;50
1ªDose;2021-04-29;9
2ªDose;2021-01-19;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;4
2ªDose;2021-02-15;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;37
2ªDose;2021-02-18;30
2ªDose;2021-02-19;67
2ªDose;2021-02-22;12
2ªDose;2021-02-23;17
2ªDose;2021-02-24;28
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;4
2ªDose;2021-03-02;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;20
2ªDose;2021-03-05;11
2ªDose;2021-03-06;1
2ªDose;2021-03-08;25
2ªDose;2021-03-09;9
2ªDose;2021-03-10;23
2ªDose;2021-03-11;14
2ªDose;2021-03-12;28
2ªDose;2021-03-15;45
2ªDose;2021-03-16;3
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-20;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;9
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-04-03;22
2ªDose;2021-04-05;49
2ªDose;2021-04-06;23
2ªDose;2021-04-07;1
2ªDose;2021-04-08;31
2ªDose;2021-04-09;58
2ªDose;2021-04-12;55
2ªDose;2021-04-13;18
2ªDose;2021-04-14;62
2ªDose;2021-04-15;72
2ªDose;2021-04-16;54
2ªDose;2021-04-19;76
2ªDose;2021-04-20;143
2ªDose;2021-04-22;57
2ªDose;2021-04-23;99
2ªDose;2021-04-26;143
2ªDose;2021-04-27;38
2ªDose;2021-04-28;12
2ªDose;2021-04-29;11
