Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;37
1ªDose;2021-01-21;15
1ªDose;2021-01-22;6
1ªDose;2021-01-25;1
1ªDose;2021-01-26;46
1ªDose;2021-01-28;20
1ªDose;2021-01-29;20
1ªDose;2021-02-01;41
1ªDose;2021-02-02;28
1ªDose;2021-02-03;35
1ªDose;2021-02-04;22
1ªDose;2021-02-05;27
1ªDose;2021-02-08;13
1ªDose;2021-02-09;49
1ªDose;2021-02-10;47
1ªDose;2021-02-11;37
1ªDose;2021-02-17;1
1ªDose;2021-02-26;18
1ªDose;2021-03-01;48
1ªDose;2021-03-02;10
1ªDose;2021-03-03;35
1ªDose;2021-03-04;32
1ªDose;2021-03-05;10
1ªDose;2021-03-09;67
1ªDose;2021-03-10;20
1ªDose;2021-03-11;49
1ªDose;2021-03-12;35
1ªDose;2021-03-13;161
1ªDose;2021-03-15;81
1ªDose;2021-03-16;38
1ªDose;2021-03-18;133
1ªDose;2021-03-19;88
1ªDose;2021-03-20;1
1ªDose;2021-03-22;48
1ªDose;2021-03-23;233
1ªDose;2021-03-24;155
1ªDose;2021-03-25;189
1ªDose;2021-03-26;85
1ªDose;2021-03-29;339
1ªDose;2021-03-30;148
1ªDose;2021-03-31;267
1ªDose;2021-04-05;149
1ªDose;2021-04-12;107
1ªDose;2021-04-13;46
1ªDose;2021-04-14;15
1ªDose;2021-04-16;1
1ªDose;2021-04-20;213
1ªDose;2021-04-21;108
1ªDose;2021-04-22;98
1ªDose;2021-04-23;1
1ªDose;2021-04-24;87
1ªDose;2021-04-25;1
1ªDose;2021-04-26;133
1ªDose;2021-04-27;18
1ªDose;2021-04-28;7
2ªDose;2021-02-14;1
2ªDose;2021-02-16;6
2ªDose;2021-02-17;48
2ªDose;2021-02-18;18
2ªDose;2021-02-19;30
2ªDose;2021-02-20;3
2ªDose;2021-02-22;16
2ªDose;2021-02-23;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;19
2ªDose;2021-03-03;18
2ªDose;2021-03-04;17
2ªDose;2021-03-05;45
2ªDose;2021-03-09;42
2ªDose;2021-03-10;20
2ªDose;2021-03-11;48
2ªDose;2021-03-12;27
2ªDose;2021-03-13;2
2ªDose;2021-03-15;3
2ªDose;2021-03-18;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;13
2ªDose;2021-04-08;56
2ªDose;2021-04-09;77
2ªDose;2021-04-12;30
2ªDose;2021-04-13;69
2ªDose;2021-04-14;48
2ªDose;2021-04-15;97
2ªDose;2021-04-16;81
2ªDose;2021-04-19;22
2ªDose;2021-04-20;124
2ªDose;2021-04-21;65
2ªDose;2021-04-22;34
2ªDose;2021-04-23;54
2ªDose;2021-04-24;22
2ªDose;2021-04-26;181
2ªDose;2021-04-27;45
2ªDose;2021-04-28;42
