Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;33
1ªDose;2021-01-21;10
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;39
1ªDose;2021-01-27;9
1ªDose;2021-01-28;6
1ªDose;2021-02-01;32
1ªDose;2021-02-02;12
1ªDose;2021-02-03;9
1ªDose;2021-02-08;12
1ªDose;2021-02-09;19
1ªDose;2021-02-10;10
1ªDose;2021-02-11;21
1ªDose;2021-02-17;11
1ªDose;2021-02-18;37
1ªDose;2021-02-19;11
1ªDose;2021-02-22;18
1ªDose;2021-02-25;1
1ªDose;2021-03-01;22
1ªDose;2021-03-02;22
1ªDose;2021-03-03;53
1ªDose;2021-03-04;27
1ªDose;2021-03-08;13
1ªDose;2021-03-09;15
1ªDose;2021-03-11;6
1ªDose;2021-03-15;8
1ªDose;2021-03-16;179
1ªDose;2021-03-17;26
1ªDose;2021-03-18;19
1ªDose;2021-03-19;18
1ªDose;2021-03-22;33
1ªDose;2021-03-23;111
1ªDose;2021-03-24;250
1ªDose;2021-03-25;82
1ªDose;2021-03-26;27
1ªDose;2021-03-29;10
1ªDose;2021-03-30;507
1ªDose;2021-03-31;75
1ªDose;2021-04-01;8
1ªDose;2021-04-05;49
1ªDose;2021-04-06;56
1ªDose;2021-04-07;33
1ªDose;2021-04-08;3
1ªDose;2021-04-12;36
1ªDose;2021-04-13;12
1ªDose;2021-04-14;6
1ªDose;2021-04-15;11
1ªDose;2021-04-16;16
1ªDose;2021-04-19;7
1ªDose;2021-04-20;33
1ªDose;2021-04-22;18
1ªDose;2021-04-23;2
1ªDose;2021-04-26;24
1ªDose;2021-04-27;31
1ªDose;2021-04-28;8
1ªDose;2021-04-29;4
2ªDose;2021-01-22;1
2ªDose;2021-02-17;39
2ªDose;2021-02-18;20
2ªDose;2021-02-19;14
2ªDose;2021-02-22;4
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-03-01;12
2ªDose;2021-03-02;4
2ªDose;2021-03-03;13
2ªDose;2021-03-04;5
2ªDose;2021-03-08;10
2ªDose;2021-03-09;16
2ªDose;2021-03-10;10
2ªDose;2021-03-11;27
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;17
2ªDose;2021-03-18;11
2ªDose;2021-03-22;27
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-30;1
2ªDose;2021-04-01;25
2ªDose;2021-04-05;11
2ªDose;2021-04-06;15
2ªDose;2021-04-07;2
2ªDose;2021-04-08;7
2ªDose;2021-04-13;153
2ªDose;2021-04-14;24
2ªDose;2021-04-15;11
2ªDose;2021-04-16;23
2ªDose;2021-04-19;19
2ªDose;2021-04-20;49
2ªDose;2021-04-22;253
2ªDose;2021-04-23;30
2ªDose;2021-04-26;78
2ªDose;2021-04-27;215
2ªDose;2021-04-28;3
2ªDose;2021-04-29;22
