Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;11
1ªDose;2021-01-29;42
1ªDose;2021-02-01;80
1ªDose;2021-02-02;10
1ªDose;2021-02-03;1
1ªDose;2021-02-26;41
1ªDose;2021-03-01;58
1ªDose;2021-03-02;39
1ªDose;2021-03-03;41
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;7
1ªDose;2021-03-18;10
1ªDose;2021-03-25;32
1ªDose;2021-03-26;8
1ªDose;2021-03-30;57
1ªDose;2021-03-31;9
1ªDose;2021-04-12;11
1ªDose;2021-04-13;61
1ªDose;2021-04-14;6
1ªDose;2021-04-22;13
1ªDose;2021-04-26;16
1ªDose;2021-04-27;2
