Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-01-30;2
1ªDose;2021-02-01;30
1ªDose;2021-02-02;71
1ªDose;2021-02-05;3
1ªDose;2021-02-07;1
1ªDose;2021-02-08;98
1ªDose;2021-02-09;198
1ªDose;2021-02-10;312
1ªDose;2021-02-11;248
1ªDose;2021-02-12;290
1ªDose;2021-02-13;54
1ªDose;2021-02-15;54
1ªDose;2021-02-16;43
1ªDose;2021-02-17;71
1ªDose;2021-02-18;23
1ªDose;2021-02-19;56
1ªDose;2021-02-20;1
1ªDose;2021-02-22;52
1ªDose;2021-02-23;11
1ªDose;2021-02-24;7
1ªDose;2021-02-25;14
1ªDose;2021-02-26;3
1ªDose;2021-02-28;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;4
1ªDose;2021-03-04;89
1ªDose;2021-03-05;414
1ªDose;2021-03-06;89
1ªDose;2021-03-08;324
1ªDose;2021-03-09;426
1ªDose;2021-03-10;59
1ªDose;2021-03-11;134
1ªDose;2021-03-12;358
1ªDose;2021-03-13;36
1ªDose;2021-03-15;416
1ªDose;2021-03-16;23
1ªDose;2021-03-17;6
1ªDose;2021-03-18;200
1ªDose;2021-03-19;389
1ªDose;2021-03-20;93
1ªDose;2021-03-21;4
1ªDose;2021-03-22;550
1ªDose;2021-03-23;534
1ªDose;2021-03-24;569
1ªDose;2021-03-25;599
1ªDose;2021-03-26;592
1ªDose;2021-03-27;570
1ªDose;2021-03-29;815
1ªDose;2021-03-30;808
1ªDose;2021-03-31;52
1ªDose;2021-04-01;19
1ªDose;2021-04-03;427
1ªDose;2021-04-04;1
1ªDose;2021-04-05;482
1ªDose;2021-04-06;957
1ªDose;2021-04-07;38
1ªDose;2021-04-08;13
1ªDose;2021-04-09;14
1ªDose;2021-04-10;17
1ªDose;2021-04-12;131
1ªDose;2021-04-13;10
1ªDose;2021-04-14;242
1ªDose;2021-04-15;16
1ªDose;2021-04-16;3
1ªDose;2021-04-17;8
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-21;10
1ªDose;2021-04-23;6
1ªDose;2021-04-24;1
2ªDose;2021-01-26;1
2ªDose;2021-02-07;1
2ªDose;2021-02-10;2
2ªDose;2021-02-17;64
2ªDose;2021-02-18;120
2ªDose;2021-02-19;110
2ªDose;2021-02-20;5
2ªDose;2021-02-21;1
2ªDose;2021-02-22;40
2ªDose;2021-02-23;32
2ªDose;2021-02-24;80
2ªDose;2021-02-25;258
2ªDose;2021-02-26;291
2ªDose;2021-02-27;25
2ªDose;2021-03-01;251
2ªDose;2021-03-02;118
2ªDose;2021-03-03;16
2ªDose;2021-03-04;9
2ªDose;2021-03-05;12
2ªDose;2021-03-06;3
2ªDose;2021-03-08;66
2ªDose;2021-03-09;182
2ªDose;2021-03-10;267
2ªDose;2021-03-11;208
2ªDose;2021-03-12;258
2ªDose;2021-03-13;3
2ªDose;2021-03-15;95
2ªDose;2021-03-16;81
2ªDose;2021-03-17;61
2ªDose;2021-03-18;30
2ªDose;2021-03-19;40
2ªDose;2021-03-20;10
2ªDose;2021-03-22;68
2ªDose;2021-03-23;14
2ªDose;2021-03-24;15
2ªDose;2021-03-25;20
2ªDose;2021-03-26;6
2ªDose;2021-03-27;1
2ªDose;2021-03-29;13
2ªDose;2021-03-30;6
2ªDose;2021-03-31;7
2ªDose;2021-04-01;49
2ªDose;2021-04-02;23
2ªDose;2021-04-03;97
2ªDose;2021-04-05;553
2ªDose;2021-04-06;364
2ªDose;2021-04-07;118
2ªDose;2021-04-08;14
2ªDose;2021-04-09;319
2ªDose;2021-04-10;62
2ªDose;2021-04-12;421
2ªDose;2021-04-13;82
2ªDose;2021-04-14;93
2ªDose;2021-04-15;198
2ªDose;2021-04-16;376
2ªDose;2021-04-17;73
2ªDose;2021-04-19;432
2ªDose;2021-04-20;505
2ªDose;2021-04-21;191
2ªDose;2021-04-22;649
2ªDose;2021-04-23;800
2ªDose;2021-04-24;478
2ªDose;2021-04-26;765
2ªDose;2021-04-27;18
2ªDose;2021-04-28;31
2ªDose;2021-04-29;33
2ªDose;2021-04-30;11
