Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-01-29;32
1ªDose;2021-02-01;308
1ªDose;2021-02-02;174
1ªDose;2021-02-03;131
1ªDose;2021-02-04;68
1ªDose;2021-02-05;41
1ªDose;2021-02-06;1
1ªDose;2021-02-11;9
1ªDose;2021-02-25;254
1ªDose;2021-02-26;459
1ªDose;2021-02-27;312
1ªDose;2021-03-03;49
1ªDose;2021-03-04;1
1ªDose;2021-03-09;1
1ªDose;2021-03-22;287
1ªDose;2021-03-23;16
1ªDose;2021-03-24;8
1ªDose;2021-03-25;5
1ªDose;2021-03-26;78
1ªDose;2021-03-27;154
1ªDose;2021-03-28;1120
1ªDose;2021-03-29;93
1ªDose;2021-03-30;94
1ªDose;2021-03-31;176
1ªDose;2021-04-01;114
1ªDose;2021-04-03;4
1ªDose;2021-04-05;26
1ªDose;2021-04-06;28
1ªDose;2021-04-07;20
1ªDose;2021-04-08;28
1ªDose;2021-04-09;930
1ªDose;2021-04-12;65
1ªDose;2021-04-14;5
1ªDose;2021-04-15;15
1ªDose;2021-04-16;9
1ªDose;2021-04-17;1093
1ªDose;2021-04-18;659
1ªDose;2021-04-24;303
2ªDose;2021-04-09;4
2ªDose;2021-04-18;1
2ªDose;2021-04-20;2
2ªDose;2021-04-23;2
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
