Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;8
1ªDose;2021-02-02;28
1ªDose;2021-02-03;16
1ªDose;2021-02-04;10
1ªDose;2021-02-05;16
1ªDose;2021-02-09;61
1ªDose;2021-02-10;19
1ªDose;2021-02-11;17
1ªDose;2021-03-08;36
1ªDose;2021-03-09;21
1ªDose;2021-03-11;37
1ªDose;2021-03-12;10
1ªDose;2021-03-16;151
1ªDose;2021-03-17;24
1ªDose;2021-03-18;29
1ªDose;2021-03-19;175
1ªDose;2021-03-22;145
1ªDose;2021-03-23;33
1ªDose;2021-03-29;182
1ªDose;2021-03-30;9
1ªDose;2021-04-05;130
1ªDose;2021-04-06;9
2ªDose;2021-02-17;21
2ªDose;2021-02-18;31
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;10
2ªDose;2021-02-25;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;18
2ªDose;2021-03-04;27
2ªDose;2021-03-05;6
2ªDose;2021-03-09;48
2ªDose;2021-03-10;30
2ªDose;2021-03-11;18
2ªDose;2021-04-05;36
2ªDose;2021-04-06;19
2ªDose;2021-04-08;38
2ªDose;2021-04-09;10
2ªDose;2021-04-13;83
2ªDose;2021-04-14;20
2ªDose;2021-04-15;71
2ªDose;2021-04-16;104
2ªDose;2021-04-19;66
2ªDose;2021-04-20;106
2ªDose;2021-04-27;40
