Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;21
1ªDose;2021-01-21;57
1ªDose;2021-01-22;29
1ªDose;2021-01-25;7
1ªDose;2021-01-26;16
1ªDose;2021-01-27;63
1ªDose;2021-01-28;15
1ªDose;2021-01-29;20
1ªDose;2021-02-02;30
1ªDose;2021-02-03;53
1ªDose;2021-02-04;15
1ªDose;2021-02-05;2
1ªDose;2021-02-09;23
1ªDose;2021-02-10;56
1ªDose;2021-02-12;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;3
1ªDose;2021-03-01;11
1ªDose;2021-03-02;66
1ªDose;2021-03-03;27
1ªDose;2021-03-04;11
1ªDose;2021-03-05;8
1ªDose;2021-03-08;71
1ªDose;2021-03-09;93
1ªDose;2021-03-10;42
1ªDose;2021-03-11;23
1ªDose;2021-03-13;8
1ªDose;2021-03-16;98
1ªDose;2021-03-17;106
1ªDose;2021-03-18;32
1ªDose;2021-03-19;20
1ªDose;2021-03-20;264
1ªDose;2021-03-22;7
1ªDose;2021-03-23;219
1ªDose;2021-03-24;56
1ªDose;2021-03-25;68
1ªDose;2021-03-26;10
1ªDose;2021-03-27;145
1ªDose;2021-03-29;183
1ªDose;2021-03-30;108
1ªDose;2021-03-31;82
1ªDose;2021-04-01;101
1ªDose;2021-04-05;5
1ªDose;2021-04-06;89
1ªDose;2021-04-07;44
1ªDose;2021-04-08;17
1ªDose;2021-04-09;36
1ªDose;2021-04-10;149
1ªDose;2021-04-13;22
1ªDose;2021-04-14;3
1ªDose;2021-04-15;2
1ªDose;2021-04-16;12
1ªDose;2021-04-19;149
1ªDose;2021-04-20;25
1ªDose;2021-04-21;271
1ªDose;2021-04-23;52
1ªDose;2021-04-26;116
1ªDose;2021-04-27;5
1ªDose;2021-04-28;5
1ªDose;2021-04-29;6
2ªDose;2021-02-17;30
2ªDose;2021-02-18;53
2ªDose;2021-02-19;21
2ªDose;2021-02-20;2
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-03-02;16
2ªDose;2021-03-03;39
2ªDose;2021-03-04;10
2ªDose;2021-03-09;37
2ªDose;2021-03-10;49
2ªDose;2021-03-12;1
2ªDose;2021-03-17;1
2ªDose;2021-03-20;1
2ªDose;2021-03-23;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;3
2ªDose;2021-03-31;3
2ªDose;2021-04-05;61
2ªDose;2021-04-06;49
2ªDose;2021-04-07;27
2ªDose;2021-04-08;5
2ªDose;2021-04-12;26
2ªDose;2021-04-13;152
2ªDose;2021-04-14;42
2ªDose;2021-04-15;57
2ªDose;2021-04-16;187
2ªDose;2021-04-19;9
2ªDose;2021-04-20;66
2ªDose;2021-04-21;1
2ªDose;2021-04-22;39
2ªDose;2021-04-23;20
2ªDose;2021-04-26;27
2ªDose;2021-04-28;80
2ªDose;2021-04-29;7
