Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;21
1ªDose;2021-02-05;17
1ªDose;2021-02-09;3
1ªDose;2021-02-10;44
1ªDose;2021-02-11;24
1ªDose;2021-02-12;9
1ªDose;2021-02-16;9
1ªDose;2021-02-22;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;11
1ªDose;2021-03-10;54
1ªDose;2021-03-11;12
1ªDose;2021-03-12;2
1ªDose;2021-03-13;29
1ªDose;2021-03-14;47
1ªDose;2021-03-15;27
1ªDose;2021-03-16;31
1ªDose;2021-03-17;1
1ªDose;2021-03-18;127
1ªDose;2021-03-19;50
1ªDose;2021-03-25;7
1ªDose;2021-03-26;9
1ªDose;2021-03-29;9
1ªDose;2021-03-30;79
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
2ªDose;2021-02-17;15
2ªDose;2021-02-18;14
2ªDose;2021-02-19;10
2ªDose;2021-02-22;5
2ªDose;2021-02-23;11
2ªDose;2021-02-24;2
2ªDose;2021-02-25;15
2ªDose;2021-03-01;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;12
2ªDose;2021-03-04;8
2ªDose;2021-03-05;4
2ªDose;2021-03-08;13
2ªDose;2021-03-09;11
2ªDose;2021-03-10;50
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-16;19
2ªDose;2021-03-26;9
2ªDose;2021-03-29;1
2ªDose;2021-04-07;36
2ªDose;2021-04-08;10
2ªDose;2021-04-12;56
2ªDose;2021-04-13;56
2ªDose;2021-04-14;37
2ªDose;2021-04-15;109
2ªDose;2021-04-16;39
2ªDose;2021-04-19;9
2ªDose;2021-04-22;8
2ªDose;2021-04-27;29
