Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;133
1ªDose;2021-02-01;1
1ªDose;2021-02-02;159
1ªDose;2021-02-03;6
1ªDose;2021-02-04;66
1ªDose;2021-02-05;22
1ªDose;2021-02-08;1
1ªDose;2021-02-25;128
1ªDose;2021-02-26;96
1ªDose;2021-03-01;104
1ªDose;2021-03-02;112
1ªDose;2021-03-03;39
1ªDose;2021-03-04;187
1ªDose;2021-03-05;56
1ªDose;2021-03-08;19
1ªDose;2021-03-09;30
1ªDose;2021-03-10;35
1ªDose;2021-03-11;34
1ªDose;2021-03-12;1
1ªDose;2021-03-14;1
1ªDose;2021-03-17;2
1ªDose;2021-03-18;12
1ªDose;2021-03-22;580
1ªDose;2021-03-23;646
1ªDose;2021-03-24;546
1ªDose;2021-03-25;369
1ªDose;2021-03-26;69
1ªDose;2021-03-29;268
1ªDose;2021-03-30;293
1ªDose;2021-03-31;100
1ªDose;2021-04-01;81
1ªDose;2021-04-02;22
1ªDose;2021-04-05;121
1ªDose;2021-04-06;114
1ªDose;2021-04-07;74
1ªDose;2021-04-08;68
1ªDose;2021-04-09;7
1ªDose;2021-04-12;129
1ªDose;2021-04-13;46
1ªDose;2021-04-14;31
1ªDose;2021-04-15;25
1ªDose;2021-04-16;33
1ªDose;2021-04-17;233
1ªDose;2021-04-19;159
1ªDose;2021-04-20;157
1ªDose;2021-04-21;22
1ªDose;2021-04-22;81
1ªDose;2021-04-23;61
1ªDose;2021-04-24;89
1ªDose;2021-04-26;114
1ªDose;2021-04-27;47
1ªDose;2021-04-28;13
1ªDose;2021-04-29;45
2ªDose;2021-02-04;1
2ªDose;2021-02-19;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;3
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-04-12;1
2ªDose;2021-04-20;5
2ªDose;2021-04-22;159
2ªDose;2021-04-23;89
2ªDose;2021-04-24;1
2ªDose;2021-04-26;27
2ªDose;2021-04-27;61
2ªDose;2021-04-28;99
2ªDose;2021-04-29;59
2ªDose;2021-04-30;27
