Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-01-29;7
1ªDose;2021-02-01;9
1ªDose;2021-02-02;39
1ªDose;2021-02-03;29
1ªDose;2021-02-06;1
1ªDose;2021-02-09;29
1ªDose;2021-02-10;51
1ªDose;2021-02-11;10
1ªDose;2021-02-26;11
1ªDose;2021-03-02;11
1ªDose;2021-03-03;69
1ªDose;2021-03-04;21
1ªDose;2021-03-08;40
1ªDose;2021-03-09;15
1ªDose;2021-03-10;6
1ªDose;2021-03-11;75
1ªDose;2021-03-12;127
1ªDose;2021-03-15;28
1ªDose;2021-03-18;133
1ªDose;2021-03-19;59
1ªDose;2021-03-22;109
1ªDose;2021-03-23;111
1ªDose;2021-03-24;75
1ªDose;2021-03-25;18
1ªDose;2021-03-27;1
1ªDose;2021-03-29;132
1ªDose;2021-03-30;171
1ªDose;2021-03-31;13
1ªDose;2021-04-05;2
1ªDose;2021-04-06;4
1ªDose;2021-04-07;125
1ªDose;2021-04-09;1
1ªDose;2021-04-12;3
1ªDose;2021-04-13;26
1ªDose;2021-04-15;48
1ªDose;2021-04-16;10
1ªDose;2021-04-19;6
1ªDose;2021-04-23;197
1ªDose;2021-04-26;1
1ªDose;2021-04-27;118
1ªDose;2021-04-28;22
1ªDose;2021-04-30;84
2ªDose;2021-01-26;1
2ªDose;2021-02-16;13
2ªDose;2021-02-17;4
2ªDose;2021-02-18;5
2ªDose;2021-02-19;7
2ªDose;2021-02-22;5
2ªDose;2021-02-23;25
2ªDose;2021-02-24;22
2ªDose;2021-02-25;6
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;62
2ªDose;2021-03-08;1
2ªDose;2021-03-09;25
2ªDose;2021-03-10;61
2ªDose;2021-03-11;10
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-04-05;45
2ªDose;2021-04-06;8
2ªDose;2021-04-08;128
2ªDose;2021-04-09;64
2ªDose;2021-04-12;28
2ªDose;2021-04-15;130
2ªDose;2021-04-16;63
2ªDose;2021-04-19;114
2ªDose;2021-04-20;50
2ªDose;2021-04-23;5
2ªDose;2021-04-26;185
2ªDose;2021-04-27;37
2ªDose;2021-04-28;14
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
