Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;13
1ªDose;2021-02-26;28
1ªDose;2021-03-01;80
1ªDose;2021-03-02;28
1ªDose;2021-03-23;169
1ªDose;2021-03-24;77
1ªDose;2021-03-25;31
1ªDose;2021-03-26;10
1ªDose;2021-03-29;102
1ªDose;2021-03-30;88
1ªDose;2021-04-09;109
1ªDose;2021-04-10;26
1ªDose;2021-04-19;231
1ªDose;2021-04-20;55
1ªDose;2021-04-26;142
1ªDose;2021-04-27;67
1ªDose;2021-04-28;4
1ªDose;2021-04-29;17
1ªDose;2021-04-30;3
2ªDose;2021-04-26;51
2ªDose;2021-04-27;5
2ªDose;2021-04-28;11
2ªDose;2021-04-30;1
