Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;8
1ªDose;2021-01-21;20
1ªDose;2021-01-22;9
1ªDose;2021-01-25;9
1ªDose;2021-01-26;16
1ªDose;2021-01-27;11
1ªDose;2021-01-28;20
1ªDose;2021-01-29;1
1ªDose;2021-02-01;62
1ªDose;2021-02-02;54
1ªDose;2021-02-03;30
1ªDose;2021-02-04;6
1ªDose;2021-02-05;2
1ªDose;2021-02-08;11
1ªDose;2021-02-09;14
1ªDose;2021-02-10;38
1ªDose;2021-02-11;22
1ªDose;2021-02-12;6
1ªDose;2021-02-17;11
1ªDose;2021-02-18;6
1ªDose;2021-02-19;20
1ªDose;2021-02-22;20
1ªDose;2021-02-23;21
1ªDose;2021-02-24;6
1ªDose;2021-02-25;2
1ªDose;2021-02-26;17
1ªDose;2021-03-01;17
1ªDose;2021-03-02;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;13
1ªDose;2021-03-05;6
1ªDose;2021-03-08;66
1ªDose;2021-03-09;16
1ªDose;2021-03-10;154
1ªDose;2021-03-11;6
1ªDose;2021-03-12;8
1ªDose;2021-03-15;127
1ªDose;2021-03-16;73
1ªDose;2021-03-17;101
1ªDose;2021-03-18;36
1ªDose;2021-03-19;15
1ªDose;2021-03-21;1
1ªDose;2021-03-22;33
1ªDose;2021-03-23;19
1ªDose;2021-03-24;161
1ªDose;2021-03-25;56
1ªDose;2021-03-26;34
1ªDose;2021-03-29;36
1ªDose;2021-03-30;97
1ªDose;2021-03-31;57
1ªDose;2021-04-01;24
1ªDose;2021-04-03;6
1ªDose;2021-04-05;232
1ªDose;2021-04-06;185
1ªDose;2021-04-07;127
1ªDose;2021-04-08;43
1ªDose;2021-04-09;25
1ªDose;2021-04-12;42
1ªDose;2021-04-13;35
1ªDose;2021-04-14;41
1ªDose;2021-04-15;14
1ªDose;2021-04-16;35
1ªDose;2021-04-20;33
1ªDose;2021-04-21;10
1ªDose;2021-04-22;11
1ªDose;2021-04-23;7
1ªDose;2021-04-26;7
1ªDose;2021-04-27;5
1ªDose;2021-04-28;6
2ªDose;2021-02-16;2
2ªDose;2021-02-17;7
2ªDose;2021-02-18;20
2ªDose;2021-02-19;4
2ªDose;2021-02-22;9
2ªDose;2021-02-23;14
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;6
2ªDose;2021-03-02;12
2ªDose;2021-03-03;9
2ªDose;2021-03-04;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;13
2ªDose;2021-03-11;20
2ªDose;2021-03-12;8
2ªDose;2021-03-17;13
2ªDose;2021-03-18;6
2ªDose;2021-03-19;19
2ªDose;2021-03-20;1
2ªDose;2021-03-22;18
2ªDose;2021-03-23;12
2ªDose;2021-03-24;6
2ªDose;2021-03-25;5
2ªDose;2021-03-26;8
2ªDose;2021-03-29;12
2ªDose;2021-03-30;8
2ªDose;2021-03-31;1
2ªDose;2021-04-01;12
2ªDose;2021-04-02;1
2ªDose;2021-04-05;35
2ªDose;2021-04-06;60
2ªDose;2021-04-07;111
2ªDose;2021-04-08;31
2ªDose;2021-04-09;6
2ªDose;2021-04-12;101
2ªDose;2021-04-13;49
2ªDose;2021-04-14;57
2ªDose;2021-04-15;28
2ªDose;2021-04-16;19
2ªDose;2021-04-19;9
2ªDose;2021-04-20;18
2ªDose;2021-04-21;17
2ªDose;2021-04-22;72
2ªDose;2021-04-23;6
2ªDose;2021-04-26;97
2ªDose;2021-04-27;32
2ªDose;2021-04-28;37
2ªDose;2021-04-29;2
